Begin,End,Label,Type,Speaker
1.35,1.75,hvað,words,013994
1.75,1.88,var,words,013994
1.88,2.03,hún,words,013994
2.03,2.12,að,words,013994
2.12,2.39,gera,words,013994
2.39,2.76,ein,words,013994
2.88,3.14,úti,words,013994
3.14,3.17,í,words,013994
3.17,3.41,hinum,words,013994
3.41,3.85,stóra,words,013994
3.85,4.42,heimi,words,013994
1.35,1.49,k,phones,013994
1.49,1.51,v,phones,013994
1.51,1.74,aː,phones,013994
1.74,1.75,ð,phones,013994
1.75,1.77,v,phones,013994
1.77,1.85,aː,phones,013994
1.85,1.88,r,phones,013994
1.88,1.94,h,phones,013994
1.94,1.97,uː,phones,013994
1.97,2.03,n,phones,013994
2.03,2.11,aː,phones,013994
2.11,2.12,ð,phones,013994
2.12,2.19,c,phones,013994
2.19,2.29,ɛː,phones,013994
2.29,2.3,r,phones,013994
2.3,2.39,a,phones,013994
2.39,2.64,eiː,phones,013994
2.64,2.76,n,phones,013994
2.88,2.99,uː,phones,013994
2.99,3.09,t,phones,013994
3.09,3.14,ɪ,phones,013994
3.14,3.17,iː,phones,013994
3.17,3.23,h,phones,013994
3.23,3.28,ɪː,phones,013994
3.28,3.33,n,phones,013994
3.33,3.36,ʏ,phones,013994
3.36,3.41,m,phones,013994
3.41,3.51,s,phones,013994
3.51,3.56,t,phones,013994
3.56,3.76,ouː,phones,013994
3.76,3.77,r,phones,013994
3.77,3.85,a,phones,013994
3.85,3.96,h,phones,013994
3.96,4.08,eiː,phones,013994
4.08,4.22,m,phones,013994
4.22,4.42,ɪ,phones,013994
