Begin,End,Label,Type,Speaker
0.53,0.93,mun,words,017287
0.93,1.1,það,words,017287
1.1,1.3,ekki,words,017287
1.3,1.78,stafa,words,017287
1.78,1.94,af,words,017287
2.01,2.36,því,words,017287
2.36,2.52,að,words,017287
2.52,2.68,hann,words,017287
2.68,3.02,lifir,words,017287
3.02,3.27,ekki,words,017287
3.27,3.74,sjálfum,words,017287
3.81,3.95,sér,words,017287
0.53,0.65,m,phones,017287
0.65,0.78,ʏː,phones,017287
0.78,0.93,n,phones,017287
0.93,0.94,θ,phones,017287
0.94,0.98,aː,phones,017287
0.98,1.1,ð,phones,017287
1.1,1.16,ɛ,phones,017287
1.16,1.21,h,phones,017287
1.21,1.26,c,phones,017287
1.26,1.3,ɪ,phones,017287
1.3,1.41,s,phones,017287
1.41,1.45,t,phones,017287
1.45,1.66,aː,phones,017287
1.66,1.68,v,phones,017287
1.68,1.78,a,phones,017287
1.78,1.86,aː,phones,017287
1.86,1.94,v,phones,017287
2.01,2.02,θ,phones,017287
2.02,2.04,v,phones,017287
2.04,2.36,iː,phones,017287
2.36,2.51,aː,phones,017287
2.51,2.52,ð,phones,017287
2.52,2.56,h,phones,017287
2.56,2.62,a,phones,017287
2.62,2.68,n,phones,017287
2.68,2.76,l,phones,017287
2.76,2.95,ɪː,phones,017287
2.95,2.97,v,phones,017287
2.97,3.01,ɪ,phones,017287
3.01,3.02,r,phones,017287
3.02,3.13,ɛ,phones,017287
3.13,3.18,h,phones,017287
3.18,3.23,c,phones,017287
3.23,3.27,ɪ,phones,017287
3.27,3.37,s,phones,017287
3.37,3.43,j,phones,017287
3.43,3.51,au,phones,017287
3.51,3.57,l,phones,017287
3.57,3.59,v,phones,017287
3.59,3.67,ʏ,phones,017287
3.67,3.74,m,phones,017287
3.81,3.84,s,phones,017287
3.84,3.87,j,phones,017287
3.87,3.9,ɛː,phones,017287
3.9,3.95,r,phones,017287
