Begin,End,Label,Type,Speaker
0.7,1.22,nokkur,words,018027
1.22,1.44,í,words,018027
1.44,1.88,bænum,words,018027
1.88,2.8,yfirleitt,words,018027
0.7,0.81,n,phones,018027
0.81,0.87,ɔ,phones,018027
0.87,1.05,h,phones,018027
1.05,1.12,k,phones,018027
1.12,1.21,ʏ,phones,018027
1.21,1.22,r,phones,018027
1.22,1.44,iː,phones,018027
1.44,1.49,p,phones,018027
1.49,1.67,aiː,phones,018027
1.67,1.76,n,phones,018027
1.76,1.8,ʏ,phones,018027
1.8,1.88,m,phones,018027
1.88,2.03,ɪː,phones,018027
2.03,2.05,v,phones,018027
2.05,2.1,ɪ,phones,018027
2.1,2.11,r,phones,018027
2.11,2.17,l,phones,018027
2.17,2.3,ei,phones,018027
2.3,2.52,h,phones,018027
2.52,2.8,t,phones,018027
