Begin,End,Label,Type,Speaker
0.71,1.31,olav,words,011661
1.31,1.56,hvað,words,011661
1.56,1.63,er,words,011661
1.63,1.91,opið,words,011661
1.91,2.19,lengi,words,011661
2.19,2.24,á,words,011661
2.24,2.97,föstudaginn,words,011661
0.71,1.31,spn,phones,011661
1.31,1.41,k,phones,011661
1.41,1.43,v,phones,011661
1.43,1.47,aː,phones,011661
1.47,1.56,ð,phones,011661
1.56,1.6,ɛː,phones,011661
1.6,1.63,r,phones,011661
1.63,1.82,ɔː,phones,011661
1.82,1.87,p,phones,011661
1.87,1.9,ɪ,phones,011661
1.9,1.91,ð,phones,011661
1.91,1.97,l,phones,011661
1.97,2.04,ei,phones,011661
2.04,2.11,ɲ,phones,011661
2.11,2.16,c,phones,011661
2.16,2.19,ɪ,phones,011661
2.19,2.24,auː,phones,011661
2.24,2.32,f,phones,011661
2.32,2.35,œ,phones,011661
2.35,2.46,s,phones,011661
2.46,2.49,t,phones,011661
2.49,2.54,ʏ,phones,011661
2.54,2.59,t,phones,011661
2.59,2.69,aiː,phones,011661
2.69,2.72,j,phones,011661
2.72,2.75,ɪ,phones,011661
2.75,2.97,n,phones,011661
