Begin,End,Label,Type,Speaker
0.94,1.09,en,words,015054
1.09,1.37,hversu,words,015054
1.37,1.86,nákvæm,words,015054
1.86,2.03,þarf,words,015054
2.03,2.54,spurning,words,015054
2.54,2.61,að,words,015054
2.61,2.98,vera,words,015054
0.94,1.02,ɛ,phones,015054
1.02,1.09,n,phones,015054
1.09,1.15,k,phones,015054
1.15,1.17,v,phones,015054
1.17,1.23,ɛ,phones,015054
1.23,1.29,r̥,phones,015054
1.29,1.33,s,phones,015054
1.33,1.37,ʏ,phones,015054
1.37,1.45,n,phones,015054
1.45,1.59,auː,phones,015054
1.59,1.65,k,phones,015054
1.65,1.67,v,phones,015054
1.67,1.71,ai,phones,015054
1.71,1.86,m,phones,015054
1.86,1.87,θ,phones,015054
1.87,1.98,a,phones,015054
1.98,2.01,r,phones,015054
2.01,2.03,v,phones,015054
2.03,2.14,s,phones,015054
2.14,2.19,p,phones,015054
2.19,2.28,ʏ,phones,015054
2.28,2.36,r,phones,015054
2.36,2.39,t,phones,015054
2.39,2.43,n,phones,015054
2.43,2.47,i,phones,015054
2.47,2.51,ŋ,phones,015054
2.51,2.54,k,phones,015054
2.54,2.6,aː,phones,015054
2.6,2.61,ð,phones,015054
2.61,2.63,v,phones,015054
2.63,2.77,ɛː,phones,015054
2.77,2.78,r,phones,015054
2.78,2.98,a,phones,015054
