Begin,End,Label,Type,Speaker
0.4,0.82,hvað,words,015099
0.91,1.26,eru,words,015099
1.26,2.25,ragnarök,words,015099
0.4,0.55,k,phones,015099
0.55,0.57,v,phones,015099
0.57,0.81,aː,phones,015099
0.81,0.82,ð,phones,015099
0.91,1.07,ɛː,phones,015099
1.07,1.17,r,phones,015099
1.17,1.26,ʏ,phones,015099
1.26,1.37,r,phones,015099
1.37,1.49,a,phones,015099
1.49,1.66,k,phones,015099
1.66,1.79,n,phones,015099
1.79,1.86,a,phones,015099
1.86,1.95,r,phones,015099
1.95,2.08,œ,phones,015099
2.08,2.25,k,phones,015099
