Begin,End,Label,Type,Speaker
0.69,1.06,hvaða,words,013934
1.06,1.77,sjúkdómar,words,013934
1.77,2.03,geta,words,013934
2.03,2.39,fylgt,words,013934
2.39,3.03,óbeinum,words,013934
3.03,3.53,reykingum,words,013934
0.69,0.8,k,phones,013934
0.8,0.82,v,phones,013934
0.82,0.96,aː,phones,013934
0.96,0.97,ð,phones,013934
0.97,1.06,a,phones,013934
1.06,1.19,s,phones,013934
1.19,1.24,j,phones,013934
1.24,1.33,u,phones,013934
1.33,1.42,k,phones,013934
1.42,1.48,t,phones,013934
1.48,1.53,ou,phones,013934
1.53,1.61,m,phones,013934
1.61,1.69,a,phones,013934
1.69,1.77,r,phones,013934
1.77,1.85,c,phones,013934
1.85,1.91,ɛː,phones,013934
1.91,1.99,t,phones,013934
1.99,2.03,a,phones,013934
2.03,2.13,f,phones,013934
2.13,2.2,ɪ,phones,013934
2.2,2.22,l̥,phones,013934
2.22,2.39,t,phones,013934
2.39,2.66,ouː,phones,013934
2.66,2.71,p,phones,013934
2.71,2.8,ei,phones,013934
2.8,2.86,n,phones,013934
2.86,2.93,ʏ,phones,013934
2.93,3.03,m,phones,013934
3.03,3.05,r,phones,013934
3.05,3.19,eiː,phones,013934
3.19,3.27,c,phones,013934
3.27,3.31,i,phones,013934
3.31,3.38,ŋ,phones,013934
3.38,3.43,k,phones,013934
3.43,3.47,ʏ,phones,013934
3.47,3.53,m,phones,013934
