Begin,End,Label,Type,Speaker
0.64,1.07,frekara,words,012556
1.07,1.58,lesefni,words,012556
1.58,1.64,á,words,012556
1.64,2.42,vísindavefnum,words,012556
2.59,3.09,lifa,words,012556
3.09,3.79,höfrungar,words,012556
3.79,3.91,við,words,012556
3.91,4.56,ísland,words,012556
0.64,0.71,f,phones,012556
0.71,0.72,r,phones,012556
0.72,0.9,ɛː,phones,012556
0.9,0.95,k,phones,012556
0.95,1.0,a,phones,012556
1.0,1.01,r,phones,012556
1.01,1.07,a,phones,012556
1.07,1.16,l,phones,012556
1.16,1.25,ɛː,phones,012556
1.25,1.36,s,phones,012556
1.36,1.46,ɛ,phones,012556
1.46,1.49,p,phones,012556
1.49,1.53,n,phones,012556
1.53,1.58,ɪ,phones,012556
1.58,1.64,auː,phones,012556
1.64,1.66,v,phones,012556
1.66,1.75,iː,phones,012556
1.75,1.84,s,phones,012556
1.84,1.87,ɪ,phones,012556
1.87,1.9,n,phones,012556
1.9,1.94,t,phones,012556
1.94,1.99,a,phones,012556
1.99,2.01,v,phones,012556
2.01,2.1,ɛ,phones,012556
2.1,2.17,p,phones,012556
2.17,2.22,n,phones,012556
2.22,2.31,ʏ,phones,012556
2.31,2.42,m,phones,012556
2.59,2.69,l,phones,012556
2.69,2.92,ɪː,phones,012556
2.92,2.94,v,phones,012556
2.94,3.09,a,phones,012556
3.09,3.2,h,phones,012556
3.2,3.33,œ,phones,012556
3.33,3.35,v,phones,012556
3.35,3.38,r,phones,012556
3.38,3.46,u,phones,012556
3.46,3.55,ŋ,phones,012556
3.55,3.59,k,phones,012556
3.59,3.68,a,phones,012556
3.68,3.79,r,phones,012556
3.79,3.81,v,phones,012556
3.81,3.9,ɪː,phones,012556
3.9,3.91,ð,phones,012556
3.91,4.05,i,phones,012556
4.05,4.15,s,phones,012556
4.15,4.19,t,phones,012556
4.19,4.23,l,phones,012556
4.23,4.31,a,phones,012556
4.31,4.43,n,phones,012556
4.43,4.56,t,phones,012556
