Begin,End,Label,Type,Speaker
0.52,1.29,sæbjört,words,012058
1.29,1.59,hvað,words,012058
1.59,1.64,er,words,012058
1.64,1.74,á,words,012058
1.74,2.59,innkaupalistanum,words,012058
2.59,3.04,mínum,words,012058
0.52,1.29,spn,phones,012058
1.29,1.4,k,phones,012058
1.4,1.42,v,phones,012058
1.42,1.51,aː,phones,012058
1.51,1.59,ð,phones,012058
1.59,1.63,ɛː,phones,012058
1.63,1.64,r,phones,012058
1.64,1.74,auː,phones,012058
1.74,2.59,spn,phones,012058
2.59,2.68,m,phones,012058
2.68,2.76,iː,phones,012058
2.76,2.82,n,phones,012058
2.82,2.86,ʏ,phones,012058
2.86,3.04,m,phones,012058
