Begin,End,Label,Type,Speaker
0.97,1.35,björn,words,016141
1.35,1.84,sigurður,words,016141
1.84,2.38,gunnarsson,words,016141
2.91,3.08,af,words,016141
3.08,3.7,hverju,words,016141
3.73,3.91,var,words,016141
3.91,4.03,ég,words,016141
4.03,4.51,léttari,words,016141
4.51,4.55,í,words,016141
4.55,5.15,morgun,words,016141
5.18,5.33,en,words,016141
5.33,5.41,í,words,016141
5.41,6.0,gærkvöldi,words,016141
0.97,1.02,p,phones,016141
1.02,1.06,j,phones,016141
1.06,1.17,œ,phones,016141
1.17,1.25,r,phones,016141
1.25,1.32,t,phones,016141
1.32,1.35,n̥,phones,016141
1.35,1.47,s,phones,016141
1.47,1.58,ɪː,phones,016141
1.58,1.6,ɣ,phones,016141
1.6,1.67,ʏ,phones,016141
1.67,1.68,r,phones,016141
1.68,1.75,ð,phones,016141
1.75,1.8,ʏ,phones,016141
1.8,1.84,r,phones,016141
1.84,1.89,k,phones,016141
1.89,1.95,ʏ,phones,016141
1.95,2.04,n,phones,016141
2.04,2.08,a,phones,016141
2.08,2.11,r̥,phones,016141
2.11,2.18,s,phones,016141
2.18,2.25,ɔː,phones,016141
2.25,2.38,n,phones,016141
2.91,3.05,aː,phones,016141
3.05,3.08,v,phones,016141
3.08,3.29,k,phones,016141
3.29,3.31,v,phones,016141
3.31,3.41,ɛ,phones,016141
3.41,3.42,r,phones,016141
3.42,3.57,j,phones,016141
3.57,3.7,ʏ,phones,016141
3.73,3.81,v,phones,016141
3.81,3.9,aː,phones,016141
3.9,3.91,r,phones,016141
3.91,3.97,j,phones,016141
3.97,4.01,ɛː,phones,016141
4.01,4.03,ɣ,phones,016141
4.03,4.08,l,phones,016141
4.08,4.14,j,phones,016141
4.14,4.21,ɛ,phones,016141
4.21,4.32,h,phones,016141
4.32,4.4,t,phones,016141
4.4,4.44,a,phones,016141
4.44,4.45,r,phones,016141
4.45,4.51,ɪ,phones,016141
4.51,4.55,iː,phones,016141
4.55,4.64,m,phones,016141
4.64,4.73,ɔ,phones,016141
4.73,4.89,r,phones,016141
4.89,4.95,k,phones,016141
4.95,5.04,ʏ,phones,016141
5.04,5.15,n,phones,016141
5.18,5.28,ɛ,phones,016141
5.28,5.33,n,phones,016141
5.33,5.41,iː,phones,016141
5.41,5.47,c,phones,016141
5.47,5.54,ai,phones,016141
5.54,5.67,r̥,phones,016141
5.67,5.71,k,phones,016141
5.71,5.73,v,phones,016141
5.73,5.76,œ,phones,016141
5.76,5.83,l,phones,016141
5.83,5.89,t,phones,016141
5.89,6.0,ɪ,phones,016141
