Begin,End,Label,Type,Speaker
0.46,0.74,hver,words,018048
0.74,0.97,er,words,018048
0.97,1.17,í,words,018048
1.17,1.87,eldhúsinu,words,018048
0.46,0.56,k,phones,018048
0.56,0.58,v,phones,018048
0.58,0.73,ɛː,phones,018048
0.73,0.74,r,phones,018048
0.74,0.96,ɛː,phones,018048
0.96,0.97,r,phones,018048
0.97,1.17,iː,phones,018048
1.17,1.24,ɛ,phones,018048
1.24,1.32,l,phones,018048
1.32,1.38,t,phones,018048
1.38,1.47,h,phones,018048
1.47,1.5,u,phones,018048
1.5,1.61,s,phones,018048
1.61,1.67,ɪ,phones,018048
1.67,1.76,n,phones,018048
1.76,1.87,ʏ,phones,018048
