Begin,End,Label,Type,Speaker
0.39,0.56,um,words,014839
0.56,0.83,þetta,words,014839
0.83,0.94,má,words,014839
0.94,1.31,lesa,words,014839
1.31,1.36,í,words,014839
1.36,1.76,svari,words,014839
1.76,1.84,við,words,014839
1.84,2.52,spurningunni,words,014839
2.57,2.92,hver,words,014839
2.92,3.13,fann,words,014839
3.13,3.34,upp,words,014839
3.34,3.98,flugvélina,words,014839
0.39,0.46,ʏ,phones,014839
0.46,0.56,m,phones,014839
0.56,0.57,θ,phones,014839
0.57,0.65,ɛ,phones,014839
0.65,0.74,h,phones,014839
0.74,0.78,t,phones,014839
0.78,0.83,a,phones,014839
0.83,0.89,m,phones,014839
0.89,0.94,auː,phones,014839
0.94,1.01,l,phones,014839
1.01,1.11,ɛː,phones,014839
1.11,1.22,s,phones,014839
1.22,1.31,a,phones,014839
1.31,1.36,iː,phones,014839
1.36,1.48,s,phones,014839
1.48,1.5,v,phones,014839
1.5,1.65,aː,phones,014839
1.65,1.66,r,phones,014839
1.66,1.76,ɪ,phones,014839
1.76,1.78,v,phones,014839
1.78,1.83,ɪː,phones,014839
1.83,1.84,ð,phones,014839
1.84,1.94,s,phones,014839
1.94,2.0,p,phones,014839
2.0,2.06,ʏ,phones,014839
2.06,2.1,r,phones,014839
2.1,2.13,t,phones,014839
2.13,2.17,n,phones,014839
2.17,2.2,i,phones,014839
2.2,2.25,ŋ,phones,014839
2.25,2.29,k,phones,014839
2.29,2.35,ʏ,phones,014839
2.35,2.39,n,phones,014839
2.39,2.52,ɪ,phones,014839
2.57,2.68,k,phones,014839
2.68,2.7,v,phones,014839
2.7,2.83,ɛː,phones,014839
2.83,2.92,r,phones,014839
2.92,3.0,f,phones,014839
3.0,3.09,a,phones,014839
3.09,3.13,n,phones,014839
3.13,3.23,ʏ,phones,014839
3.23,3.29,h,phones,014839
3.29,3.34,p,phones,014839
3.34,3.42,f,phones,014839
3.42,3.46,l,phones,014839
3.46,3.55,ʏ,phones,014839
3.55,3.6,ɣ,phones,014839
3.6,3.62,v,phones,014839
3.62,3.65,j,phones,014839
3.65,3.68,ɛ,phones,014839
3.68,3.74,l,phones,014839
3.74,3.81,ɪ,phones,014839
3.81,3.86,n,phones,014839
3.86,3.98,a,phones,014839
