Begin,End,Label,Type,Speaker
0.52,0.71,þú,words,017899
0.71,0.92,ert,words,017899
0.92,1.05,þó,words,017899
1.05,1.35,ekki,words,017899
1.35,1.39,að,words,017899
1.39,1.68,sjá,words,017899
1.68,2.27,ljósið,words,017899
2.27,2.61,svona,words,017899
2.61,2.84,allt,words,017899
2.84,2.93,í,words,017899
2.93,3.3,einu,words,017899
0.52,0.58,θ,phones,017899
0.58,0.71,uː,phones,017899
0.71,0.77,ɛ,phones,017899
0.77,0.88,r̥,phones,017899
0.88,0.92,t,phones,017899
0.92,0.93,θ,phones,017899
0.93,1.05,ouː,phones,017899
1.05,1.14,ɛ,phones,017899
1.14,1.26,h,phones,017899
1.26,1.31,c,phones,017899
1.31,1.35,ɪ,phones,017899
1.35,1.38,aː,phones,017899
1.38,1.39,ð,phones,017899
1.39,1.53,s,phones,017899
1.53,1.61,j,phones,017899
1.61,1.68,auː,phones,017899
1.68,1.78,l,phones,017899
1.78,1.84,j,phones,017899
1.84,1.97,ouː,phones,017899
1.97,2.15,s,phones,017899
2.15,2.26,ɪ,phones,017899
2.26,2.27,ð,phones,017899
2.27,2.42,s,phones,017899
2.42,2.44,v,phones,017899
2.44,2.5,ɔː,phones,017899
2.5,2.55,n,phones,017899
2.55,2.61,a,phones,017899
2.61,2.66,a,phones,017899
2.66,2.68,l̥,phones,017899
2.68,2.84,t,phones,017899
2.84,2.93,iː,phones,017899
2.93,3.03,eiː,phones,017899
3.03,3.14,n,phones,017899
3.14,3.3,ʏ,phones,017899
