Begin,End,Label,Type,Speaker
0.46,1.1,ögmundur,words,012364
1.1,1.49,hvað,words,012364
1.49,1.64,er,words,012364
1.64,2.08,lengi,words,012364
2.08,2.59,opið,words,012364
2.59,2.77,í,words,012364
2.77,3.73,blómabrekku,words,012364
0.46,0.63,œ,phones,012364
0.63,0.65,ɣ,phones,012364
0.65,0.76,m,phones,012364
0.76,0.83,ʏ,phones,012364
0.83,0.9,n,phones,012364
0.9,0.98,t,phones,012364
0.98,1.03,ʏ,phones,012364
1.03,1.1,r,phones,012364
1.1,1.25,k,phones,012364
1.25,1.27,v,phones,012364
1.27,1.39,aː,phones,012364
1.39,1.49,ð,phones,012364
1.49,1.58,ɛː,phones,012364
1.58,1.64,r,phones,012364
1.64,1.69,l,phones,012364
1.69,1.79,ei,phones,012364
1.79,1.9,ɲ,phones,012364
1.9,2.01,c,phones,012364
2.01,2.08,ɪ,phones,012364
2.08,2.27,ɔː,phones,012364
2.27,2.41,p,phones,012364
2.41,2.58,ɪ,phones,012364
2.58,2.59,ð,phones,012364
2.59,2.77,iː,phones,012364
2.77,3.73,spn,phones,012364
