Begin,End,Label,Type,Speaker
1.02,1.26,eru,words,012672
1.26,1.43,til,words,012672
1.43,1.69,dæmi,words,012672
1.69,1.77,um,words,012672
1.77,2.57,samkynhneigð,words,012672
2.57,3.31,þroskaheftra,words,012672
1.02,1.17,ɛː,phones,012672
1.17,1.18,r,phones,012672
1.18,1.26,ʏ,phones,012672
1.26,1.31,tʰ,phones,012672
1.31,1.36,ɪː,phones,012672
1.36,1.43,l,phones,012672
1.43,1.47,t,phones,012672
1.47,1.62,aiː,phones,012672
1.62,1.66,m,phones,012672
1.66,1.69,ɪ,phones,012672
1.69,1.73,ʏ,phones,012672
1.73,1.77,m,phones,012672
1.77,1.87,s,phones,012672
1.87,1.96,a,phones,012672
1.96,2.13,m,phones,012672
2.13,2.2,c,phones,012672
2.2,2.25,ɪ,phones,012672
2.25,2.37,n̥,phones,012672
2.37,2.44,ei,phones,012672
2.44,2.56,ɣ,phones,012672
2.56,2.57,ð,phones,012672
2.57,2.58,θ,phones,012672
2.58,2.61,r,phones,012672
2.61,2.69,ɔ,phones,012672
2.69,2.81,s,phones,012672
2.81,2.86,k,phones,012672
2.86,2.92,a,phones,012672
2.92,2.95,h,phones,012672
2.95,2.98,ɛ,phones,012672
2.98,3.05,f,phones,012672
3.05,3.15,t,phones,012672
3.15,3.16,r,phones,012672
3.16,3.31,a,phones,012672
