Begin,End,Label,Type,Speaker
0.74,1.2,máttu,words,017836
1.2,1.42,vera,words,017836
1.42,1.6,að,words,017836
1.6,1.84,því,words,017836
0.74,0.83,m,phones,017836
0.83,0.91,au,phones,017836
0.91,1.09,h,phones,017836
1.09,1.13,t,phones,017836
1.13,1.2,ʏ,phones,017836
1.2,1.22,v,phones,017836
1.22,1.32,ɛː,phones,017836
1.32,1.33,r,phones,017836
1.33,1.42,a,phones,017836
1.42,1.59,aː,phones,017836
1.59,1.6,ð,phones,017836
1.6,1.61,θ,phones,017836
1.61,1.63,v,phones,017836
1.63,1.84,iː,phones,017836
