Begin,End,Label,Type,Speaker
0.95,1.22,eru,words,015706
1.22,2.15,fullhlaðnar,words,015706
2.15,2.75,rafhlöður,words,015706
2.75,3.21,þyngri,words,015706
3.21,3.42,en,words,015706
3.42,3.55,þær,words,015706
3.55,3.74,sem,words,015706
3.74,3.91,eru,words,015706
3.91,4.38,tómar,words,015706
0.95,1.12,ɛː,phones,015706
1.12,1.13,r,phones,015706
1.13,1.22,ʏ,phones,015706
1.22,2.15,spn,phones,015706
2.15,2.17,r,phones,015706
2.17,2.27,a,phones,015706
2.27,2.44,f,phones,015706
2.44,2.47,l̥,phones,015706
2.47,2.5,œ,phones,015706
2.5,2.58,ð,phones,015706
2.58,2.63,ʏ,phones,015706
2.63,2.75,r,phones,015706
2.75,2.76,θ,phones,015706
2.76,2.83,i,phones,015706
2.83,2.97,ŋ,phones,015706
2.97,3.03,k,phones,015706
3.03,3.04,r,phones,015706
3.04,3.21,ɪ,phones,015706
3.21,3.32,ɛ,phones,015706
3.32,3.42,n,phones,015706
3.42,3.43,θ,phones,015706
3.43,3.54,aiː,phones,015706
3.54,3.55,r,phones,015706
3.55,3.67,s,phones,015706
3.67,3.7,ɛː,phones,015706
3.7,3.74,m,phones,015706
3.74,3.79,ɛː,phones,015706
3.79,3.8,r,phones,015706
3.8,3.91,ʏ,phones,015706
3.91,3.98,tʰ,phones,015706
3.98,4.08,ouː,phones,015706
4.08,4.19,m,phones,015706
4.19,4.25,a,phones,015706
4.25,4.38,r,phones,015706
