Begin,End,Label,Type,Speaker
0.74,1.56,atalía,words,012932
2.19,2.62,hvenær,words,012932
2.62,2.88,kemur,words,012932
2.88,3.21,leið,words,012932
3.24,3.59,númer,words,012932
3.59,4.11,tíu,words,012932
0.74,1.56,spn,phones,012932
2.19,2.28,k,phones,012932
2.28,2.3,v,phones,012932
2.3,2.4,ɛː,phones,012932
2.4,2.48,n,phones,012932
2.48,2.53,ai,phones,012932
2.53,2.62,r,phones,012932
2.62,2.7,cʰ,phones,012932
2.7,2.75,ɛː,phones,012932
2.75,2.82,m,phones,012932
2.82,2.88,ʏ,phones,012932
2.88,2.99,l,phones,012932
2.99,3.2,eiː,phones,012932
3.2,3.21,ð,phones,012932
3.24,3.3,n,phones,012932
3.3,3.33,uː,phones,012932
3.33,3.44,m,phones,012932
3.44,3.48,ɛ,phones,012932
3.48,3.59,r,phones,012932
3.59,3.72,tʰ,phones,012932
3.72,3.85,iː,phones,012932
3.85,3.99,j,phones,012932
3.99,4.11,ʏ,phones,012932
