Begin,End,Label,Type,Speaker
0.35,0.68,hvert,words,013406
0.68,0.82,eru,words,013406
0.82,1.08,allir,words,013406
1.08,1.19,að,words,013406
1.19,1.77,fara,words,013406
0.35,0.43,k,phones,013406
0.43,0.45,v,phones,013406
0.45,0.53,ɛ,phones,013406
0.53,0.63,r̥,phones,013406
0.63,0.68,t,phones,013406
0.68,0.75,ɛː,phones,013406
0.75,0.76,r,phones,013406
0.76,0.82,ʏ,phones,013406
0.82,0.91,a,phones,013406
0.91,0.96,t,phones,013406
0.96,0.99,l,phones,013406
0.99,1.07,ɪ,phones,013406
1.07,1.08,r,phones,013406
1.08,1.18,aː,phones,013406
1.18,1.19,ð,phones,013406
1.19,1.29,f,phones,013406
1.29,1.48,aː,phones,013406
1.48,1.49,r,phones,013406
1.49,1.77,a,phones,013406
