Begin,End,Label,Type,Speaker
0.56,0.89,en,words,017634
0.89,1.46,hvernig,words,017634
1.46,1.75,vita,words,017634
1.75,2.14,menn,words,017634
2.17,2.47,þá,words,017634
2.5,2.67,að,words,017634
2.67,3.26,kvarkar,words,017634
3.26,3.54,eru,words,017634
3.54,4.36,raunverulega,words,017634
4.36,4.73,til,words,017634
4.73,5.0,fyrst,words,017634
5.0,5.35,enginn,words,017634
5.35,5.56,hefur,words,017634
5.56,5.97,séð,words,017634
5.97,6.15,þá,words,017634
0.56,0.76,ɛ,phones,017634
0.76,0.89,n,phones,017634
0.89,0.96,k,phones,017634
0.96,0.98,v,phones,017634
0.98,1.09,ɛ,phones,017634
1.09,1.22,t,phones,017634
1.22,1.28,n,phones,017634
1.28,1.36,ɪ,phones,017634
1.36,1.46,ɣ,phones,017634
1.46,1.48,v,phones,017634
1.48,1.64,ɪː,phones,017634
1.64,1.69,t,phones,017634
1.69,1.75,a,phones,017634
1.75,1.87,m,phones,017634
1.87,1.98,ɛ,phones,017634
1.98,2.14,n,phones,017634
2.17,2.18,θ,phones,017634
2.18,2.47,auː,phones,017634
2.5,2.66,aː,phones,017634
2.66,2.67,ð,phones,017634
2.67,2.79,kʰ,phones,017634
2.79,2.81,v,phones,017634
2.81,2.92,a,phones,017634
2.92,3.11,r̥,phones,017634
3.11,3.16,k,phones,017634
3.16,3.25,a,phones,017634
3.25,3.26,r,phones,017634
3.26,3.42,ɛː,phones,017634
3.42,3.43,r,phones,017634
3.43,3.54,ʏ,phones,017634
3.54,3.56,r,phones,017634
3.56,3.7,œy,phones,017634
3.7,3.86,n,phones,017634
3.86,3.88,v,phones,017634
3.88,3.94,ɛ,phones,017634
3.94,3.95,r,phones,017634
3.95,4.0,ʏ,phones,017634
4.0,4.11,l,phones,017634
4.11,4.18,ɛ,phones,017634
4.18,4.2,ɣ,phones,017634
4.2,4.36,a,phones,017634
4.36,4.47,tʰ,phones,017634
4.47,4.62,ɪː,phones,017634
4.62,4.73,l,phones,017634
4.73,4.79,f,phones,017634
4.79,4.84,ɪ,phones,017634
4.84,4.88,r̥,phones,017634
4.88,4.94,s,phones,017634
4.94,5.0,t,phones,017634
5.0,5.1,ei,phones,017634
5.1,5.2,ɲ,phones,017634
5.2,5.26,c,phones,017634
5.26,5.3,ɪ,phones,017634
5.3,5.35,n,phones,017634
5.35,5.4,h,phones,017634
5.4,5.49,ɛː,phones,017634
5.49,5.51,v,phones,017634
5.51,5.55,ʏ,phones,017634
5.55,5.56,r,phones,017634
5.56,5.73,s,phones,017634
5.73,5.79,j,phones,017634
5.79,5.96,ɛː,phones,017634
5.96,5.97,ð,phones,017634
5.97,5.98,θ,phones,017634
5.98,6.15,auː,phones,017634
