Begin,End,Label,Type,Speaker
0.57,1.35,spurningin,words,013464
1.35,1.62,er,words,013464
1.75,1.96,hvað,words,013464
1.96,2.35,gerir,words,013464
2.35,3.03,landsvæði,words,013464
3.11,3.34,að,words,013464
3.34,3.9,kjós,words,013464
0.57,0.77,s,phones,013464
0.77,0.83,p,phones,013464
0.83,0.88,ʏ,phones,013464
0.88,1.0,r,phones,013464
1.0,1.04,t,phones,013464
1.04,1.08,n,phones,013464
1.08,1.11,i,phones,013464
1.11,1.17,ɲ,phones,013464
1.17,1.22,c,phones,013464
1.22,1.27,ɪ,phones,013464
1.27,1.35,n,phones,013464
1.35,1.51,ɛː,phones,013464
1.51,1.62,r,phones,013464
1.75,1.84,k,phones,013464
1.84,1.86,v,phones,013464
1.86,1.95,aː,phones,013464
1.95,1.96,ð,phones,013464
1.96,2.09,c,phones,013464
2.09,2.22,ɛː,phones,013464
2.22,2.23,r,phones,013464
2.23,2.32,ɪ,phones,013464
2.32,2.35,r,phones,013464
2.35,2.41,l,phones,013464
2.41,2.47,a,phones,013464
2.47,2.55,n,phones,013464
2.55,2.61,t,phones,013464
2.61,2.71,s,phones,013464
2.71,2.73,v,phones,013464
2.73,2.79,ai,phones,013464
2.79,2.92,ð,phones,013464
2.92,3.03,ɪ,phones,013464
3.11,3.33,aː,phones,013464
3.33,3.34,ð,phones,013464
3.34,3.44,cʰ,phones,013464
3.44,3.62,ouː,phones,013464
3.62,3.9,s,phones,013464
