Begin,End,Label,Type,Speaker
1.21,1.49,hvar,words,017997
1.49,1.64,var,words,017997
1.64,2.11,fallega,words,017997
2.11,3.06,fjölskyldumyndin,words,017997
3.59,3.82,sem,words,017997
3.82,4.0,hafði,words,017997
4.0,4.47,sindrað,words,017997
4.47,4.62,svo,words,017997
4.62,5.17,fallega,words,017997
5.17,5.35,í,words,017997
5.42,5.75,tíbránni,words,017997
6.31,6.5,fyrir,words,017997
6.5,6.98,fáeinum,words,017997
6.98,7.43,mánuðum,words,017997
1.21,1.3,k,phones,017997
1.3,1.32,v,phones,017997
1.32,1.4,aː,phones,017997
1.4,1.49,r,phones,017997
1.49,1.51,v,phones,017997
1.51,1.57,aː,phones,017997
1.57,1.64,r,phones,017997
1.64,1.74,f,phones,017997
1.74,1.83,a,phones,017997
1.83,1.93,t,phones,017997
1.93,1.96,l,phones,017997
1.96,1.99,ɛ,phones,017997
1.99,2.01,ɣ,phones,017997
2.01,2.11,a,phones,017997
2.11,3.06,spn,phones,017997
3.59,3.72,s,phones,017997
3.72,3.77,ɛː,phones,017997
3.77,3.82,m,phones,017997
3.82,3.87,h,phones,017997
3.87,3.91,a,phones,017997
3.91,3.93,v,phones,017997
3.93,3.96,ð,phones,017997
3.96,4.0,ɪ,phones,017997
4.0,4.47,spn,phones,017997
4.47,4.56,s,phones,017997
4.56,4.58,v,phones,017997
4.58,4.62,ɔː,phones,017997
4.62,4.72,f,phones,017997
4.72,4.82,a,phones,017997
4.82,4.92,t,phones,017997
4.92,4.96,l,phones,017997
4.96,5.11,ɛ,phones,017997
5.11,5.13,ɣ,phones,017997
5.13,5.17,a,phones,017997
5.17,5.35,iː,phones,017997
5.42,5.75,spn,phones,017997
6.31,6.34,f,phones,017997
6.34,6.38,ɪː,phones,017997
6.38,6.39,r,phones,017997
6.39,6.44,ɪ,phones,017997
6.44,6.5,r,phones,017997
6.5,6.58,f,phones,017997
6.58,6.76,auː,phones,017997
6.76,6.82,ei,phones,017997
6.82,6.89,n,phones,017997
6.89,6.95,ʏ,phones,017997
6.95,6.98,m,phones,017997
6.98,7.03,m,phones,017997
7.03,7.17,auː,phones,017997
7.17,7.25,n,phones,017997
7.25,7.3,ʏ,phones,017997
7.3,7.34,ð,phones,017997
7.34,7.39,ʏ,phones,017997
7.39,7.43,m,phones,017997
