Begin,End,Label,Type,Speaker
0.55,1.12,bogga,words,015962
1.76,2.09,hvaða,words,015962
2.09,2.33,raus,words,015962
2.33,2.4,var,words,015962
2.4,2.58,nú,words,015962
2.58,3.04,þetta,words,015962
0.55,0.58,p,phones,015962
0.58,0.71,ɔ,phones,015962
0.71,0.76,k,phones,015962
0.76,1.12,a,phones,015962
1.76,1.81,k,phones,015962
1.81,1.83,v,phones,015962
1.83,1.87,aː,phones,015962
1.87,1.88,ð,phones,015962
1.88,2.09,a,phones,015962
2.09,2.11,r,phones,015962
2.11,2.21,œyː,phones,015962
2.21,2.33,s,phones,015962
2.33,2.36,v,phones,015962
2.36,2.39,aː,phones,015962
2.39,2.4,r,phones,015962
2.4,2.51,n,phones,015962
2.51,2.58,uː,phones,015962
2.58,2.59,θ,phones,015962
2.59,2.69,ɛ,phones,015962
2.69,2.74,h,phones,015962
2.74,2.79,t,phones,015962
2.79,3.04,a,phones,015962
