Begin,End,Label,Type,Speaker
0.2,0.5,eins,words,011915
0.5,0.61,og,words,011915
0.61,0.99,fram,words,011915
0.99,1.36,kemur,words,011915
1.36,1.41,í,words,011915
1.41,1.8,svari,words,011915
1.8,2.77,vísindavefsins,words,011915
2.8,2.92,við,words,011915
2.92,3.68,spurningunni,words,011915
4.07,4.57,hvert,words,011915
4.6,4.7,er,words,011915
4.7,5.39,stærsta,words,011915
5.39,5.97,eldfjall,words,011915
5.97,6.01,í,words,011915
6.01,6.43,heimi,words,011915
0.2,0.34,ei,phones,011915
0.34,0.41,n,phones,011915
0.41,0.5,s,phones,011915
0.5,0.59,ɔː,phones,011915
0.59,0.61,ɣ,phones,011915
0.61,0.7,f,phones,011915
0.7,0.71,r,phones,011915
0.71,0.85,a,phones,011915
0.85,0.99,m,phones,011915
0.99,1.1,cʰ,phones,011915
1.1,1.19,ɛː,phones,011915
1.19,1.27,m,phones,011915
1.27,1.36,ʏ,phones,011915
1.36,1.41,iː,phones,011915
1.41,1.54,s,phones,011915
1.54,1.56,v,phones,011915
1.56,1.7,aː,phones,011915
1.7,1.71,r,phones,011915
1.71,1.8,ɪ,phones,011915
1.8,1.82,v,phones,011915
1.82,1.94,iː,phones,011915
1.94,2.03,s,phones,011915
2.03,2.07,ɪ,phones,011915
2.07,2.13,n,phones,011915
2.13,2.18,t,phones,011915
2.18,2.26,a,phones,011915
2.26,2.28,v,phones,011915
2.28,2.36,ɛ,phones,011915
2.36,2.45,f,phones,011915
2.45,2.53,s,phones,011915
2.53,2.61,ɪ,phones,011915
2.61,2.66,n,phones,011915
2.66,2.77,s,phones,011915
2.8,2.86,v,phones,011915
2.86,2.91,ɪː,phones,011915
2.91,2.92,ð,phones,011915
2.92,3.01,s,phones,011915
3.01,3.07,p,phones,011915
3.07,3.12,ʏ,phones,011915
3.12,3.16,r,phones,011915
3.16,3.19,t,phones,011915
3.19,3.22,n,phones,011915
3.22,3.26,i,phones,011915
3.26,3.3,ŋ,phones,011915
3.3,3.36,k,phones,011915
3.36,3.42,ʏ,phones,011915
3.42,3.48,n,phones,011915
3.48,3.68,ɪ,phones,011915
4.07,4.2,k,phones,011915
4.2,4.22,v,phones,011915
4.22,4.33,ɛ,phones,011915
4.33,4.49,r̥,phones,011915
4.49,4.57,t,phones,011915
4.6,4.69,ɛː,phones,011915
4.69,4.7,r,phones,011915
4.7,4.86,s,phones,011915
4.86,4.91,t,phones,011915
4.91,4.99,ai,phones,011915
4.99,5.03,r̥,phones,011915
5.03,5.21,s,phones,011915
5.21,5.26,t,phones,011915
5.26,5.39,a,phones,011915
5.39,5.5,ɛ,phones,011915
5.5,5.6,l,phones,011915
5.6,5.66,t,phones,011915
5.66,5.74,f,phones,011915
5.74,5.77,j,phones,011915
5.77,5.82,a,phones,011915
5.82,5.87,t,phones,011915
5.87,5.97,l̥,phones,011915
5.97,6.01,iː,phones,011915
6.01,6.09,h,phones,011915
6.09,6.21,eiː,phones,011915
6.21,6.31,m,phones,011915
6.31,6.43,ɪ,phones,011915
