Begin,End,Label,Type,Speaker
0.65,0.9,hægt,words,012351
0.9,0.95,er,words,012351
0.95,0.99,að,words,012351
0.99,1.27,lesa,words,012351
1.27,1.62,meira,words,012351
1.62,1.7,um,words,012351
1.7,2.04,sjón,words,012351
2.04,2.56,hunda,words,012351
2.56,2.62,í,words,012351
2.62,3.03,svari,words,012351
3.03,3.1,við,words,012351
3.1,3.82,spurningunni,words,012351
3.99,4.31,hvernig,words,012351
4.31,4.5,sjá,words,012351
4.5,4.99,hundar,words,012351
0.65,0.76,h,phones,012351
0.76,0.8,ai,phones,012351
0.8,0.84,x,phones,012351
0.84,0.9,t,phones,012351
0.9,0.94,ɛː,phones,012351
0.94,0.95,r,phones,012351
0.95,0.98,aː,phones,012351
0.98,0.99,ð,phones,012351
0.99,1.08,l,phones,012351
1.08,1.15,ɛː,phones,012351
1.15,1.23,s,phones,012351
1.23,1.27,a,phones,012351
1.27,1.36,m,phones,012351
1.36,1.53,eiː,phones,012351
1.53,1.54,r,phones,012351
1.54,1.62,a,phones,012351
1.62,1.66,ʏ,phones,012351
1.66,1.7,m,phones,012351
1.7,1.84,s,phones,012351
1.84,1.88,j,phones,012351
1.88,1.99,ouː,phones,012351
1.99,2.04,n,phones,012351
2.04,2.15,h,phones,012351
2.15,2.19,ʏ,phones,012351
2.19,2.35,n,phones,012351
2.35,2.41,t,phones,012351
2.41,2.56,a,phones,012351
2.56,2.62,iː,phones,012351
2.62,2.75,s,phones,012351
2.75,2.77,v,phones,012351
2.77,2.96,aː,phones,012351
2.96,2.97,r,phones,012351
2.97,3.03,ɪ,phones,012351
3.03,3.05,v,phones,012351
3.05,3.09,ɪː,phones,012351
3.09,3.1,ð,phones,012351
3.1,3.2,s,phones,012351
3.2,3.25,p,phones,012351
3.25,3.31,ʏ,phones,012351
3.31,3.36,r,phones,012351
3.36,3.39,t,phones,012351
3.39,3.42,n,phones,012351
3.42,3.46,i,phones,012351
3.46,3.49,ŋ,phones,012351
3.49,3.52,k,phones,012351
3.52,3.57,ʏ,phones,012351
3.57,3.62,n,phones,012351
3.62,3.82,ɪ,phones,012351
3.99,4.07,k,phones,012351
4.07,4.09,v,phones,012351
4.09,4.16,ɛ,phones,012351
4.16,4.25,t,phones,012351
4.25,4.28,n,phones,012351
4.28,4.29,ɪ,phones,012351
4.29,4.31,ɣ,phones,012351
4.31,4.4,s,phones,012351
4.4,4.44,j,phones,012351
4.44,4.5,auː,phones,012351
4.5,4.55,h,phones,012351
4.55,4.61,ʏ,phones,012351
4.61,4.69,n,phones,012351
4.69,4.74,t,phones,012351
4.74,4.81,a,phones,012351
4.81,4.99,r,phones,012351
