Begin,End,Label,Type,Speaker
1.22,1.55,hvernig,words,015998
1.55,1.95,getur,words,015998
1.95,2.14,þú,words,015998
2.14,2.53,vitað,words,015998
2.53,3.0,þetta,words,015998
1.22,1.3,k,phones,015998
1.3,1.32,v,phones,015998
1.32,1.36,ɛ,phones,015998
1.36,1.4,t,phones,015998
1.4,1.46,n,phones,015998
1.46,1.53,ɪ,phones,015998
1.53,1.55,ɣ,phones,015998
1.55,1.61,c,phones,015998
1.61,1.74,ɛː,phones,015998
1.74,1.82,t,phones,015998
1.82,1.86,ʏ,phones,015998
1.86,1.95,r,phones,015998
1.95,1.96,θ,phones,015998
1.96,2.14,uː,phones,015998
2.14,2.16,v,phones,015998
2.16,2.38,ɪː,phones,015998
2.38,2.42,t,phones,015998
2.42,2.52,a,phones,015998
2.52,2.53,ð,phones,015998
2.53,2.54,θ,phones,015998
2.54,2.57,ɛ,phones,015998
2.57,2.79,h,phones,015998
2.79,2.83,t,phones,015998
2.83,3.0,a,phones,015998
