Begin,End,Label,Type,Speaker
0.64,1.63,elínmundur,words,013828
1.69,2.02,kanntu,words,013828
2.02,2.04,að,words,013828
2.04,2.35,spila,words,013828
2.35,2.79,lagið,words,013828
2.85,3.26,þegar,words,013828
3.26,3.67,tíminn,words,013828
3.67,3.73,er,words,013828
3.73,4.16,liðinn,words,013828
0.64,1.63,spn,phones,013828
1.69,1.8,kʰ,phones,013828
1.8,1.84,a,phones,013828
1.84,1.95,n̥,phones,013828
1.95,1.99,t,phones,013828
1.99,2.02,ʏ,phones,013828
2.02,2.03,aː,phones,013828
2.03,2.04,ð,phones,013828
2.04,2.14,s,phones,013828
2.14,2.19,p,phones,013828
2.19,2.25,ɪː,phones,013828
2.25,2.31,l,phones,013828
2.31,2.35,a,phones,013828
2.35,2.44,l,phones,013828
2.44,2.52,ai,phones,013828
2.52,2.63,j,phones,013828
2.63,2.78,ɪ,phones,013828
2.78,2.79,ð,phones,013828
2.85,2.86,θ,phones,013828
2.86,3.04,ɛː,phones,013828
3.04,3.06,ɣ,phones,013828
3.06,3.17,a,phones,013828
3.17,3.26,r,phones,013828
3.26,3.39,tʰ,phones,013828
3.39,3.48,iː,phones,013828
3.48,3.56,m,phones,013828
3.56,3.61,ɪ,phones,013828
3.61,3.67,n,phones,013828
3.67,3.7,ɛː,phones,013828
3.7,3.73,r,phones,013828
3.73,3.8,l,phones,013828
3.8,3.83,ɪː,phones,013828
3.83,3.93,ð,phones,013828
3.93,4.0,ɪ,phones,013828
4.0,4.16,n,phones,013828
