Begin,End,Label,Type,Speaker
0.49,0.79,getið,words,014133
0.79,0.87,þið,words,014133
0.87,1.15,sagt,words,014133
1.15,1.25,mér,words,014133
1.25,1.51,allt,words,014133
1.51,1.57,um,words,014133
1.57,1.89,járn,words,014133
0.49,0.56,c,phones,014133
0.56,0.66,ɛː,phones,014133
0.66,0.71,t,phones,014133
0.71,0.78,ɪ,phones,014133
0.78,0.79,ð,phones,014133
0.79,0.8,θ,phones,014133
0.8,0.86,ɪː,phones,014133
0.86,0.87,ð,phones,014133
0.87,0.95,s,phones,014133
0.95,1.06,a,phones,014133
1.06,1.12,x,phones,014133
1.12,1.15,t,phones,014133
1.15,1.18,m,phones,014133
1.18,1.21,j,phones,014133
1.21,1.24,ɛː,phones,014133
1.24,1.25,r,phones,014133
1.25,1.35,a,phones,014133
1.35,1.37,l̥,phones,014133
1.37,1.51,t,phones,014133
1.51,1.54,ʏ,phones,014133
1.54,1.57,m,phones,014133
1.57,1.65,j,phones,014133
1.65,1.74,au,phones,014133
1.74,1.84,r,phones,014133
1.84,1.87,t,phones,014133
1.87,1.89,n̥,phones,014133
