Begin,End,Label,Type,Speaker
0.81,1.16,ætlarðu,words,017649
1.16,1.35,ekki,words,017649
1.35,1.39,að,words,017649
1.39,1.73,opna,words,017649
1.73,2.19,pakkann,words,017649
0.81,0.92,ai,phones,017649
0.92,0.95,h,phones,017649
0.95,1.01,t,phones,017649
1.01,1.05,l,phones,017649
1.05,1.1,a,phones,017649
1.1,1.11,r,phones,017649
1.11,1.16,ʏ,phones,017649
1.16,1.2,ɛ,phones,017649
1.2,1.26,h,phones,017649
1.26,1.32,c,phones,017649
1.32,1.35,ɪ,phones,017649
1.35,1.38,aː,phones,017649
1.38,1.39,ð,phones,017649
1.39,1.48,ɔ,phones,017649
1.48,1.57,h,phones,017649
1.57,1.61,p,phones,017649
1.61,1.65,n,phones,017649
1.65,1.73,a,phones,017649
1.73,1.79,pʰ,phones,017649
1.79,1.87,a,phones,017649
1.87,2.0,h,phones,017649
2.0,2.06,k,phones,017649
2.06,2.11,a,phones,017649
2.11,2.19,n,phones,017649
