Begin,End,Label,Type,Speaker
0.66,1.4,matthildur,words,012541
1.82,2.19,ferð,words,012541
2.19,2.25,þú,words,012541
2.25,2.47,með,words,012541
2.47,2.83,okkur,words,012541
2.83,2.9,á,words,012541
2.9,3.63,sunnudaginn,words,012541
0.66,0.76,m,phones,012541
0.76,0.84,a,phones,012541
0.84,0.93,h,phones,012541
0.93,0.98,t,phones,012541
0.98,1.02,h,phones,012541
1.02,1.05,ɪ,phones,012541
1.05,1.15,l,phones,012541
1.15,1.2,t,phones,012541
1.2,1.29,ʏ,phones,012541
1.29,1.4,r,phones,012541
1.82,1.95,f,phones,012541
1.95,2.03,ɛ,phones,012541
2.03,2.18,r,phones,012541
2.18,2.19,ð,phones,012541
2.19,2.2,θ,phones,012541
2.2,2.25,uː,phones,012541
2.25,2.33,m,phones,012541
2.33,2.4,ɛː,phones,012541
2.4,2.47,ð,phones,012541
2.47,2.58,ɔ,phones,012541
2.58,2.71,h,phones,012541
2.71,2.77,k,phones,012541
2.77,2.82,ʏ,phones,012541
2.82,2.83,r,phones,012541
2.83,2.9,auː,phones,012541
2.9,3.04,s,phones,012541
3.04,3.07,ʏ,phones,012541
3.07,3.14,n,phones,012541
3.14,3.24,ʏ,phones,012541
3.24,3.3,t,phones,012541
3.3,3.37,ai,phones,012541
3.37,3.45,j,phones,012541
3.45,3.48,ɪ,phones,012541
3.48,3.63,n,phones,012541
