Begin,End,Label,Type,Speaker
1.11,1.58,fleiri,words,017233
1.58,2.1,svör,words,017233
2.1,2.2,um,words,017233
2.2,2.61,sama,words,017233
2.61,3.12,efni,words,017233
3.12,3.51,eru,words,017233
3.51,3.82,til,words,017233
3.82,4.45,staðfest,words,017233
4.45,4.89,dæmi,words,017233
4.89,5.19,þess,words,017233
5.19,5.35,að,words,017233
5.35,5.95,geimverur,words,017233
5.95,6.37,séu,words,017233
6.37,6.78,til,words,017233
1.11,1.21,f,phones,017233
1.21,1.27,l,phones,017233
1.27,1.47,eiː,phones,017233
1.47,1.48,r,phones,017233
1.48,1.58,ɪ,phones,017233
1.58,1.73,s,phones,017233
1.73,1.75,v,phones,017233
1.75,1.99,œː,phones,017233
1.99,2.1,r,phones,017233
2.1,2.15,ʏ,phones,017233
2.15,2.2,m,phones,017233
2.2,2.29,s,phones,017233
2.29,2.45,aː,phones,017233
2.45,2.54,m,phones,017233
2.54,2.61,a,phones,017233
2.61,2.77,ɛ,phones,017233
2.77,2.87,p,phones,017233
2.87,2.95,n,phones,017233
2.95,3.12,ɪ,phones,017233
3.12,3.31,ɛː,phones,017233
3.31,3.32,r,phones,017233
3.32,3.51,ʏ,phones,017233
3.51,3.58,tʰ,phones,017233
3.58,3.75,ɪː,phones,017233
3.75,3.82,l,phones,017233
3.82,3.94,s,phones,017233
3.94,3.99,t,phones,017233
3.99,4.15,a,phones,017233
4.15,4.16,ð,phones,017233
4.16,4.26,f,phones,017233
4.26,4.32,ɛ,phones,017233
4.32,4.42,s,phones,017233
4.42,4.45,t,phones,017233
4.45,4.49,t,phones,017233
4.49,4.68,aiː,phones,017233
4.68,4.76,m,phones,017233
4.76,4.89,ɪ,phones,017233
4.89,4.9,θ,phones,017233
4.9,5.04,ɛ,phones,017233
5.04,5.19,s,phones,017233
5.19,5.34,aː,phones,017233
5.34,5.35,ð,phones,017233
5.35,5.42,c,phones,017233
5.42,5.53,ei,phones,017233
5.53,5.65,m,phones,017233
5.65,5.67,v,phones,017233
5.67,5.8,ɛ,phones,017233
5.8,5.81,r,phones,017233
5.81,5.94,ʏ,phones,017233
5.94,5.95,r,phones,017233
5.95,6.12,s,phones,017233
6.12,6.18,j,phones,017233
6.18,6.28,ɛː,phones,017233
6.28,6.37,ʏ,phones,017233
6.37,6.44,tʰ,phones,017233
6.44,6.62,ɪː,phones,017233
6.62,6.78,l,phones,017233
