Begin,End,Label,Type,Speaker
0.8,1.1,nína,words,016151
1.1,1.39,mín,words,016151
1.49,1.96,gætirðu,words,016151
1.96,2.43,afgreitt,words,016151
2.43,2.6,fyrir,words,016151
2.6,2.69,mig,words,016151
2.69,3.09,svolitla,words,016151
3.09,3.55,stund,words,016151
3.55,3.64,á,words,016151
3.64,3.88,meðan,words,016151
3.88,3.96,ég,words,016151
3.96,4.33,skrepp,words,016151
4.33,4.69,frá,words,016151
0.8,0.87,n,phones,016151
0.87,0.98,iː,phones,016151
0.98,1.04,n,phones,016151
1.04,1.1,a,phones,016151
1.1,1.17,m,phones,016151
1.17,1.28,iː,phones,016151
1.28,1.39,n,phones,016151
1.49,1.56,c,phones,016151
1.56,1.72,aiː,phones,016151
1.72,1.8,t,phones,016151
1.8,1.87,ɪ,phones,016151
1.87,1.88,r,phones,016151
1.88,1.96,ʏ,phones,016151
1.96,2.13,a,phones,016151
2.13,2.2,v,phones,016151
2.2,2.26,k,phones,016151
2.26,2.27,r,phones,016151
2.27,2.34,ei,phones,016151
2.34,2.37,h,phones,016151
2.37,2.43,t,phones,016151
2.43,2.49,f,phones,016151
2.49,2.55,ɪː,phones,016151
2.55,2.56,r,phones,016151
2.56,2.59,ɪ,phones,016151
2.59,2.6,r,phones,016151
2.6,2.64,m,phones,016151
2.64,2.67,ɪː,phones,016151
2.67,2.69,ɣ,phones,016151
2.69,2.78,s,phones,016151
2.78,2.8,v,phones,016151
2.8,2.85,ɔː,phones,016151
2.85,2.92,l,phones,016151
2.92,2.95,ɪ,phones,016151
2.95,2.98,h,phones,016151
2.98,3.01,t,phones,016151
3.01,3.05,l,phones,016151
3.05,3.09,a,phones,016151
3.09,3.17,s,phones,016151
3.17,3.22,t,phones,016151
3.22,3.29,ʏ,phones,016151
3.29,3.49,n,phones,016151
3.49,3.55,t,phones,016151
3.55,3.64,auː,phones,016151
3.64,3.72,m,phones,016151
3.72,3.78,ɛː,phones,016151
3.78,3.81,ð,phones,016151
3.81,3.84,a,phones,016151
3.84,3.88,n,phones,016151
3.88,3.91,j,phones,016151
3.91,3.94,ɛː,phones,016151
3.94,3.96,ɣ,phones,016151
3.96,4.05,s,phones,016151
4.05,4.12,k,phones,016151
4.12,4.13,r,phones,016151
4.13,4.22,ɛ,phones,016151
4.22,4.29,h,phones,016151
4.29,4.33,p,phones,016151
4.33,4.41,f,phones,016151
4.41,4.42,r,phones,016151
4.42,4.69,auː,phones,016151
