Begin,End,Label,Type,Speaker
0.0,0.45,frekara,words,012484
0.53,1.12,lesefni,words,012484
1.15,1.29,á,words,012484
1.29,2.06,vísindavefnum,words,012484
2.45,2.66,eru,words,012484
2.66,3.35,tennurnar,words,012484
3.35,3.575875,bein,words,012484
0.0,0.03,f,phones,012484
0.03,0.04,r,phones,012484
0.04,0.07,ɛː,phones,012484
0.07,0.13,k,phones,012484
0.13,0.21,a,phones,012484
0.21,0.22,r,phones,012484
0.22,0.45,a,phones,012484
0.53,0.61,l,phones,012484
0.61,0.7,ɛː,phones,012484
0.7,0.8,s,phones,012484
0.8,0.88,ɛ,phones,012484
0.88,0.91,p,phones,012484
0.91,0.99,n,phones,012484
0.99,1.12,ɪ,phones,012484
1.15,1.29,auː,phones,012484
1.29,1.31,v,phones,012484
1.31,1.4,iː,phones,012484
1.4,1.49,s,phones,012484
1.49,1.53,ɪ,phones,012484
1.53,1.56,n,phones,012484
1.56,1.61,t,phones,012484
1.61,1.66,a,phones,012484
1.66,1.68,v,phones,012484
1.68,1.79,ɛ,phones,012484
1.79,1.83,p,phones,012484
1.83,1.9,n,phones,012484
1.9,1.95,ʏ,phones,012484
1.95,2.06,m,phones,012484
2.45,2.56,ɛː,phones,012484
2.56,2.57,r,phones,012484
2.57,2.66,ʏ,phones,012484
2.66,2.74,tʰ,phones,012484
2.74,2.83,ɛ,phones,012484
2.83,2.94,n,phones,012484
2.94,2.99,ʏ,phones,012484
2.99,3.05,t,phones,012484
3.05,3.1,n,phones,012484
3.1,3.19,a,phones,012484
3.19,3.35,r,phones,012484
3.35,3.4,p,phones,012484
3.4,3.53,eiː,phones,012484
3.53,3.575875,n,phones,012484
