Begin,End,Label,Type,Speaker
1.12,1.68,jesús,words,017283
2.26,2.75,svaraði,words,017283
2.75,3.03,þeim,words,017283
3.11,3.39,hvort,words,017283
3.45,3.75,geta,words,017283
3.75,4.57,brúðkaupsgestir,words,017283
4.57,5.03,verið,words,017283
5.17,5.77,hryggir,words,017283
6.3,6.63,meðan,words,017283
6.63,7.36,brúðguminn,words,017283
7.42,7.73,er,words,017283
8.04,8.29,hjá,words,017283
8.29,8.52,þeim,words,017283
1.12,1.24,j,phones,017283
1.24,1.32,ɛː,phones,017283
1.32,1.42,s,phones,017283
1.42,1.49,u,phones,017283
1.49,1.68,s,phones,017283
2.26,2.38,s,phones,017283
2.38,2.4,v,phones,017283
2.4,2.51,aː,phones,017283
2.51,2.52,r,phones,017283
2.52,2.59,a,phones,017283
2.59,2.67,ð,phones,017283
2.67,2.75,ɪ,phones,017283
2.75,2.76,θ,phones,017283
2.76,2.92,eiː,phones,017283
2.92,3.03,m,phones,017283
3.11,3.18,k,phones,017283
3.18,3.2,v,phones,017283
3.2,3.28,ɔ,phones,017283
3.28,3.36,r̥,phones,017283
3.36,3.39,t,phones,017283
3.45,3.48,c,phones,017283
3.48,3.61,ɛː,phones,017283
3.61,3.68,t,phones,017283
3.68,3.75,a,phones,017283
3.75,4.57,spn,phones,017283
4.57,4.59,v,phones,017283
4.59,4.76,ɛː,phones,017283
4.76,4.77,r,phones,017283
4.77,5.02,ɪ,phones,017283
5.02,5.03,ð,phones,017283
5.17,5.3,r̥,phones,017283
5.3,5.45,ɪ,phones,017283
5.45,5.64,c,phones,017283
5.64,5.74,ɪ,phones,017283
5.74,5.77,r,phones,017283
6.3,6.33,m,phones,017283
6.33,6.37,ɛː,phones,017283
6.37,6.48,ð,phones,017283
6.48,6.54,a,phones,017283
6.54,6.63,n,phones,017283
6.63,6.68,p,phones,017283
6.68,6.69,r,phones,017283
6.69,6.87,u,phones,017283
6.87,6.97,ð,phones,017283
6.97,7.02,k,phones,017283
7.02,7.1,ʏ,phones,017283
7.1,7.16,m,phones,017283
7.16,7.24,ɪ,phones,017283
7.24,7.36,n,phones,017283
7.42,7.66,ɛː,phones,017283
7.66,7.73,r,phones,017283
8.04,8.05,ç,phones,017283
8.05,8.29,auː,phones,017283
8.29,8.3,θ,phones,017283
8.3,8.47,eiː,phones,017283
8.47,8.52,m,phones,017283
