Begin,End,Label,Type,Speaker
0.47,0.72,þú,words,016118
0.72,0.84,ert,words,016118
0.84,1.17,kannski,words,016118
1.17,1.49,með,words,016118
1.49,1.74,eitthvað,words,016118
1.74,2.36,sterkara,words,016118
2.36,2.81,líka,words,016118
0.47,0.57,θ,phones,016118
0.57,0.72,uː,phones,016118
0.72,0.76,ɛ,phones,016118
0.76,0.79,r̥,phones,016118
0.79,0.84,t,phones,016118
0.84,0.9,kʰ,phones,016118
0.9,0.93,a,phones,016118
0.93,1.0,n,phones,016118
1.0,1.06,s,phones,016118
1.06,1.12,c,phones,016118
1.12,1.17,ɪ,phones,016118
1.17,1.27,m,phones,016118
1.27,1.48,ɛː,phones,016118
1.48,1.49,ð,phones,016118
1.49,1.58,ei,phones,016118
1.58,1.62,h,phones,016118
1.62,1.67,k,phones,016118
1.67,1.69,v,phones,016118
1.69,1.73,a,phones,016118
1.73,1.74,ð,phones,016118
1.74,1.87,s,phones,016118
1.87,1.92,t,phones,016118
1.92,1.99,ɛ,phones,016118
1.99,2.15,r̥,phones,016118
2.15,2.2,k,phones,016118
2.2,2.26,a,phones,016118
2.26,2.27,r,phones,016118
2.27,2.36,a,phones,016118
2.36,2.45,l,phones,016118
2.45,2.62,iː,phones,016118
2.62,2.7,k,phones,016118
2.7,2.81,a,phones,016118
