Begin,End,Label,Type,Speaker
1.67,1.77,í,words,013634
1.77,2.31,svari,words,013634
2.31,2.67,gísla,words,013634
2.67,3.5,sigurðssonar,words,013634
3.5,3.57,við,words,013634
3.57,4.4,spurningunni,words,013634
4.4,4.75,hvað,words,013634
4.78,5.07,eru,words,013634
5.07,5.83,ragnarök,words,013634
1.67,1.77,iː,phones,013634
1.77,1.93,s,phones,013634
1.93,2.0,v,phones,013634
2.0,2.17,aː,phones,013634
2.17,2.18,r,phones,013634
2.18,2.31,ɪ,phones,013634
2.31,2.36,c,phones,013634
2.36,2.43,i,phones,013634
2.43,2.53,s,phones,013634
2.53,2.6,t,phones,013634
2.6,2.64,l,phones,013634
2.64,2.67,a,phones,013634
2.67,2.81,s,phones,013634
2.81,2.91,ɪː,phones,013634
2.91,2.93,ɣ,phones,013634
2.93,3.04,ʏ,phones,013634
3.04,3.05,r,phones,013634
3.05,3.16,s,phones,013634
3.16,3.23,ɔː,phones,013634
3.23,3.31,n,phones,013634
3.31,3.43,a,phones,013634
3.43,3.5,r,phones,013634
3.5,3.52,v,phones,013634
3.52,3.56,ɪː,phones,013634
3.56,3.57,ð,phones,013634
3.57,3.7,s,phones,013634
3.7,3.77,p,phones,013634
3.77,3.85,ʏ,phones,013634
3.85,3.91,r,phones,013634
3.91,3.95,t,phones,013634
3.95,3.99,n,phones,013634
3.99,4.04,i,phones,013634
4.04,4.09,ŋ,phones,013634
4.09,4.15,k,phones,013634
4.15,4.19,ʏ,phones,013634
4.19,4.26,n,phones,013634
4.26,4.4,ɪ,phones,013634
4.4,4.51,k,phones,013634
4.51,4.53,v,phones,013634
4.53,4.74,aː,phones,013634
4.74,4.75,ð,phones,013634
4.78,4.94,ɛː,phones,013634
4.94,4.95,r,phones,013634
4.95,5.07,ʏ,phones,013634
5.07,5.09,r,phones,013634
5.09,5.24,a,phones,013634
5.24,5.31,k,phones,013634
5.31,5.36,n,phones,013634
5.36,5.44,a,phones,013634
5.44,5.45,r,phones,013634
5.45,5.56,œ,phones,013634
5.56,5.83,k,phones,013634
