Begin,End,Label,Type,Speaker
1.16,1.29,er,words,014569
1.29,1.94,mótstaðan,words,014569
1.94,2.08,eða,words,014569
2.08,2.84,núningskrafturinn,words,014569
2.84,3.26,meiri,words,014569
3.26,3.46,við,words,014569
3.46,3.89,yfirborðið,words,014569
3.93,4.16,heldur,words,014569
4.16,4.26,en,words,014569
4.26,4.36,í,words,014569
4.36,4.75,kafi,words,014569
1.16,1.28,ɛː,phones,014569
1.28,1.29,r,phones,014569
1.29,1.39,m,phones,014569
1.39,1.49,ouː,phones,014569
1.49,1.54,t,phones,014569
1.54,1.62,s,phones,014569
1.62,1.68,t,phones,014569
1.68,1.82,a,phones,014569
1.82,1.83,ð,phones,014569
1.83,1.87,a,phones,014569
1.87,1.94,n,phones,014569
1.94,2.0,ɛː,phones,014569
2.0,2.04,ð,phones,014569
2.04,2.08,a,phones,014569
2.08,2.84,spn,phones,014569
2.84,2.93,m,phones,014569
2.93,3.13,eiː,phones,014569
3.13,3.14,r,phones,014569
3.14,3.26,i,phones,014569
3.26,3.28,v,phones,014569
3.28,3.39,ɪː,phones,014569
3.39,3.46,ð,phones,014569
3.46,3.49,ɪː,phones,014569
3.49,3.51,v,phones,014569
3.51,3.57,ɪ,phones,014569
3.57,3.62,r,phones,014569
3.62,3.67,p,phones,014569
3.67,3.73,ɔ,phones,014569
3.73,3.74,r,phones,014569
3.74,3.83,ð,phones,014569
3.83,3.88,ɪ,phones,014569
3.88,3.89,ð,phones,014569
3.93,3.97,h,phones,014569
3.97,4.01,ɛ,phones,014569
4.01,4.06,l,phones,014569
4.06,4.11,t,phones,014569
4.11,4.15,ʏ,phones,014569
4.15,4.16,r,phones,014569
4.16,4.2,ɛ,phones,014569
4.2,4.26,n,phones,014569
4.26,4.36,iː,phones,014569
4.36,4.45,kʰ,phones,014569
4.45,4.62,aː,phones,014569
4.62,4.64,v,phones,014569
4.64,4.75,ɪ,phones,014569
