Begin,End,Label,Type,Speaker
0.89,1.14,getur,words,018690
1.14,1.26,þú,words,018690
1.26,1.76,ímyndað,words,018690
1.76,2.01,þér,words,018690
2.01,2.2,þá,words,018690
2.2,2.86,ástfangna,words,018690
0.89,0.95,c,phones,018690
0.95,1.0,ɛː,phones,018690
1.0,1.04,t,phones,018690
1.04,1.11,ʏ,phones,018690
1.11,1.14,r,phones,018690
1.14,1.15,θ,phones,018690
1.15,1.26,uː,phones,018690
1.26,1.41,iː,phones,018690
1.41,1.5,m,phones,018690
1.5,1.54,ɪ,phones,018690
1.54,1.59,n,phones,018690
1.59,1.65,t,phones,018690
1.65,1.75,a,phones,018690
1.75,1.76,ð,phones,018690
1.76,1.77,θ,phones,018690
1.77,1.83,j,phones,018690
1.83,1.88,ɛː,phones,018690
1.88,2.01,r,phones,018690
2.01,2.02,θ,phones,018690
2.02,2.2,auː,phones,018690
2.2,2.31,au,phones,018690
2.31,2.38,s,phones,018690
2.38,2.44,t,phones,018690
2.44,2.51,f,phones,018690
2.51,2.55,au,phones,018690
2.55,2.65,ŋ,phones,018690
2.65,2.68,k,phones,018690
2.68,2.72,n,phones,018690
2.72,2.86,a,phones,018690
