Begin,End,Label,Type,Speaker
0.81,1.59,freysteinn,words,013420
1.59,2.02,manstu,words,013420
2.02,2.35,hvað,words,013420
2.68,3.48,verslunin,words,013420
3.48,3.73,hét,words,013420
3.73,3.96,sem,words,013420
3.96,4.11,við,words,013420
4.11,4.59,fórum,words,013420
4.94,5.22,í,words,013420
5.22,5.32,á,words,013420
5.32,5.93,fimmtudaginn,words,013420
0.81,0.92,f,phones,013420
0.92,0.93,r,phones,013420
0.93,1.07,eiː,phones,013420
1.07,1.17,s,phones,013420
1.17,1.22,t,phones,013420
1.22,1.35,ei,phones,013420
1.35,1.55,t,phones,013420
1.55,1.59,n̥,phones,013420
1.59,1.66,m,phones,013420
1.66,1.73,a,phones,013420
1.73,1.79,n,phones,013420
1.79,1.88,s,phones,013420
1.88,1.94,t,phones,013420
1.94,2.02,ʏ,phones,013420
2.02,2.06,k,phones,013420
2.06,2.08,v,phones,013420
2.08,2.34,aː,phones,013420
2.34,2.35,ð,phones,013420
2.68,2.85,v,phones,013420
2.85,2.93,ɛ,phones,013420
2.93,2.99,r̥,phones,013420
2.99,3.04,s,phones,013420
3.04,3.09,t,phones,013420
3.09,3.12,l,phones,013420
3.12,3.16,ʏ,phones,013420
3.16,3.19,n,phones,013420
3.19,3.31,ɪ,phones,013420
3.31,3.48,n,phones,013420
3.48,3.49,ç,phones,013420
3.49,3.67,ɛː,phones,013420
3.67,3.73,t,phones,013420
3.73,3.85,s,phones,013420
3.85,3.91,ɛː,phones,013420
3.91,3.96,m,phones,013420
3.96,3.98,v,phones,013420
3.98,4.1,ɪː,phones,013420
4.1,4.11,ð,phones,013420
4.11,4.16,f,phones,013420
4.16,4.33,ouː,phones,013420
4.33,4.34,r,phones,013420
4.34,4.44,ʏ,phones,013420
4.44,4.59,m,phones,013420
4.94,5.22,iː,phones,013420
5.22,5.32,auː,phones,013420
5.32,5.41,f,phones,013420
5.41,5.46,ɪ,phones,013420
5.46,5.56,m̥,phones,013420
5.56,5.61,t,phones,013420
5.61,5.67,ʏ,phones,013420
5.67,5.72,t,phones,013420
5.72,5.79,aiː,phones,013420
5.79,5.83,j,phones,013420
5.83,5.87,ɪ,phones,013420
5.87,5.93,n,phones,013420
