Begin,End,Label,Type,Speaker
0.52,1.34,spurningin,words,016626
1.34,1.7,er,words,016626
1.94,2.18,hvað,words,016626
2.18,2.81,skeði,words,016626
0.52,0.7,s,phones,016626
0.7,0.77,p,phones,016626
0.77,0.85,ʏ,phones,016626
0.85,0.96,r,phones,016626
0.96,1.0,t,phones,016626
1.0,1.03,n,phones,016626
1.03,1.1,i,phones,016626
1.1,1.16,ɲ,phones,016626
1.16,1.22,c,phones,016626
1.22,1.27,ɪ,phones,016626
1.27,1.34,n,phones,016626
1.34,1.53,ɛː,phones,016626
1.53,1.7,r,phones,016626
1.94,2.04,k,phones,016626
2.04,2.06,v,phones,016626
2.06,2.17,aː,phones,016626
2.17,2.18,ð,phones,016626
2.18,2.35,s,phones,016626
2.35,2.43,c,phones,016626
2.43,2.62,ɛː,phones,016626
2.62,2.66,ð,phones,016626
2.66,2.81,ɪ,phones,016626
