Begin,End,Label,Type,Speaker
1.04,1.39,önnur,words,016127
1.39,1.94,svör,words,016127
1.94,2.07,um,words,016127
2.07,2.61,nýru,words,016127
2.61,2.77,á,words,016127
2.77,3.87,vísindavefnum,words,016127
4.03,4.44,hversu,words,016127
4.44,5.11,nauðsynleg,words,016127
5.11,5.37,eru,words,016127
5.37,5.87,nýrun,words,016127
1.04,1.17,œ,phones,016127
1.17,1.28,n,phones,016127
1.28,1.38,ʏ,phones,016127
1.38,1.39,r,phones,016127
1.39,1.56,s,phones,016127
1.56,1.65,v,phones,016127
1.65,1.83,œː,phones,016127
1.83,1.94,r,phones,016127
1.94,1.98,ʏ,phones,016127
1.98,2.07,m,phones,016127
2.07,2.61,spn,phones,016127
2.61,2.77,auː,phones,016127
2.77,2.79,v,phones,016127
2.79,2.9,iː,phones,016127
2.9,3.0,s,phones,016127
3.0,3.06,ɪ,phones,016127
3.06,3.09,n,phones,016127
3.09,3.15,t,phones,016127
3.15,3.24,a,phones,016127
3.24,3.26,v,phones,016127
3.26,3.35,ɛ,phones,016127
3.35,3.44,p,phones,016127
3.44,3.53,n,phones,016127
3.53,3.59,ʏ,phones,016127
3.59,3.87,m,phones,016127
4.03,4.09,k,phones,016127
4.09,4.11,v,phones,016127
4.11,4.2,ɛ,phones,016127
4.2,4.26,r̥,phones,016127
4.26,4.35,s,phones,016127
4.35,4.44,ʏ,phones,016127
4.44,4.51,n,phones,016127
4.51,4.66,œy,phones,016127
4.66,4.67,ð,phones,016127
4.67,4.77,s,phones,016127
4.77,4.82,ɪ,phones,016127
4.82,4.86,n,phones,016127
4.86,4.95,l,phones,016127
4.95,5.09,ɛ,phones,016127
5.09,5.11,ɣ,phones,016127
5.11,5.29,ɛː,phones,016127
5.29,5.3,r,phones,016127
5.3,5.37,ʏ,phones,016127
5.37,5.45,n,phones,016127
5.45,5.6,iː,phones,016127
5.6,5.61,r,phones,016127
5.61,5.71,ʏ,phones,016127
5.71,5.87,n,phones,016127
