Begin,End,Label,Type,Speaker
0.71,1.11,hvernig,words,010175
1.11,1.26,er,words,010175
1.26,1.8,krabbamein,words,010175
1.8,2.38,læknað,words,010175
0.71,0.81,k,phones,010175
0.81,0.83,v,phones,010175
0.83,0.88,ɛ,phones,010175
0.88,0.97,t,phones,010175
0.97,1.01,n,phones,010175
1.01,1.09,ɪ,phones,010175
1.09,1.11,ɣ,phones,010175
1.11,1.17,ɛː,phones,010175
1.17,1.26,r,phones,010175
1.26,1.36,kʰ,phones,010175
1.36,1.37,r,phones,010175
1.37,1.46,a,phones,010175
1.46,1.57,p,phones,010175
1.57,1.61,a,phones,010175
1.61,1.68,m,phones,010175
1.68,1.74,eiː,phones,010175
1.74,1.8,n,phones,010175
1.8,1.85,l,phones,010175
1.85,1.91,ai,phones,010175
1.91,2.08,h,phones,010175
2.08,2.14,k,phones,010175
2.14,2.23,n,phones,010175
2.23,2.37,a,phones,010175
2.37,2.38,ð,phones,010175
