Begin,End,Label,Type,Speaker
0.64,1.15,súsanna,words,016791
1.55,1.74,er,words,016791
1.74,2.03,opið,words,016791
2.03,2.18,í,words,016791
2.18,2.57,brynju,words,016791
0.64,0.73,s,phones,016791
0.73,0.83,uː,phones,016791
0.83,0.92,s,phones,016791
0.92,0.98,a,phones,016791
0.98,1.03,n,phones,016791
1.03,1.15,a,phones,016791
1.55,1.66,ɛː,phones,016791
1.66,1.74,r,phones,016791
1.74,1.89,ɔː,phones,016791
1.89,1.99,p,phones,016791
1.99,2.02,ɪ,phones,016791
2.02,2.03,ð,phones,016791
2.03,2.18,iː,phones,016791
2.18,2.22,p,phones,016791
2.22,2.23,r,phones,016791
2.23,2.33,ɪ,phones,016791
2.33,2.45,n,phones,016791
2.45,2.54,j,phones,016791
2.54,2.57,ʏ,phones,016791
