Begin,End,Label,Type,Speaker
1.01,1.27,af,words,011948
1.27,1.64,hverju,words,011948
1.64,1.78,er,words,011948
1.78,1.93,þér,words,011948
1.93,2.22,svona,words,011948
2.22,3.13,uppsigað,words,011948
3.13,3.32,við,words,011948
3.32,3.58,hann,words,011948
1.01,1.24,aː,phones,011948
1.24,1.27,v,phones,011948
1.27,1.4,k,phones,011948
1.4,1.42,v,phones,011948
1.42,1.47,ɛ,phones,011948
1.47,1.48,r,phones,011948
1.48,1.51,j,phones,011948
1.51,1.64,ʏ,phones,011948
1.64,1.71,ɛː,phones,011948
1.71,1.78,r,phones,011948
1.78,1.79,θ,phones,011948
1.79,1.82,j,phones,011948
1.82,1.92,ɛː,phones,011948
1.92,1.93,r,phones,011948
1.93,2.02,s,phones,011948
2.02,2.04,v,phones,011948
2.04,2.07,ɔː,phones,011948
2.07,2.15,n,phones,011948
2.15,2.22,a,phones,011948
2.22,2.34,ʏ,phones,011948
2.34,2.54,h,phones,011948
2.54,2.59,p,phones,011948
2.59,2.73,s,phones,011948
2.73,2.88,ɪ,phones,011948
2.88,2.91,k,phones,011948
2.91,3.0,a,phones,011948
3.0,3.13,ð,phones,011948
3.13,3.15,v,phones,011948
3.15,3.31,ɪː,phones,011948
3.31,3.32,ð,phones,011948
3.32,3.39,h,phones,011948
3.39,3.43,a,phones,011948
3.43,3.58,n,phones,011948
