Begin,End,Label,Type,Speaker
1.13,1.56,viltu,words,010800
1.56,1.81,ekki,words,010800
1.81,2.57,löngun,words,010800
2.89,3.37,leiða,words,010800
3.37,3.81,litla,words,010800
3.81,4.32,barnið,words,010800
4.32,4.51,þér,words,010800
4.51,4.57,við,words,010800
4.57,5.13,hönd,words,010800
1.13,1.25,v,phones,010800
1.25,1.35,ɪ,phones,010800
1.35,1.37,l̥,phones,010800
1.37,1.52,t,phones,010800
1.52,1.56,ʏ,phones,010800
1.56,1.61,ɛ,phones,010800
1.61,1.67,h,phones,010800
1.67,1.73,c,phones,010800
1.73,1.81,ɪ,phones,010800
1.81,1.91,l,phones,010800
1.91,2.01,œy,phones,010800
2.01,2.2,ŋ,phones,010800
2.2,2.27,k,phones,010800
2.27,2.37,ʏ,phones,010800
2.37,2.57,n,phones,010800
2.89,3.03,l,phones,010800
3.03,3.21,eiː,phones,010800
3.21,3.27,ð,phones,010800
3.27,3.37,a,phones,010800
3.37,3.45,l,phones,010800
3.45,3.52,ɪ,phones,010800
3.52,3.58,h,phones,010800
3.58,3.67,t,phones,010800
3.67,3.72,l,phones,010800
3.72,3.81,a,phones,010800
3.81,3.86,p,phones,010800
3.86,4.08,a,phones,010800
4.08,4.12,t,phones,010800
4.12,4.17,n,phones,010800
4.17,4.31,ɪ,phones,010800
4.31,4.32,ð,phones,010800
4.32,4.33,θ,phones,010800
4.33,4.38,j,phones,010800
4.38,4.43,ɛː,phones,010800
4.43,4.51,r,phones,010800
4.51,4.53,v,phones,010800
4.53,4.56,ɪː,phones,010800
4.56,4.57,ð,phones,010800
4.57,4.74,h,phones,010800
4.74,4.79,œ,phones,010800
4.79,4.9,n,phones,010800
4.9,5.13,t,phones,010800
