Begin,End,Label,Type,Speaker
0.56,0.83,af,words,012235
0.83,0.99,hverju,words,012235
0.99,1.26,ertu,words,012235
1.26,1.62,svona,words,012235
1.62,2.12,þrjóskur,words,012235
2.12,2.74,maia,words,012235
0.56,0.74,aː,phones,012235
0.74,0.83,v,phones,012235
0.83,0.87,k,phones,012235
0.87,0.89,v,phones,012235
0.89,0.92,ɛ,phones,012235
0.92,0.93,r,phones,012235
0.93,0.96,j,phones,012235
0.96,0.99,ʏ,phones,012235
0.99,1.05,ɛ,phones,012235
1.05,1.14,r̥,phones,012235
1.14,1.21,t,phones,012235
1.21,1.26,ʏ,phones,012235
1.26,1.33,s,phones,012235
1.33,1.35,v,phones,012235
1.35,1.38,ɔː,phones,012235
1.38,1.43,n,phones,012235
1.43,1.62,a,phones,012235
1.62,1.63,θ,phones,012235
1.63,1.66,r,phones,012235
1.66,1.75,j,phones,012235
1.75,1.8,ou,phones,012235
1.8,1.94,s,phones,012235
1.94,2.0,k,phones,012235
2.0,2.05,ʏ,phones,012235
2.05,2.12,r,phones,012235
2.12,2.74,spn,phones,012235
