Begin,End,Label,Type,Speaker
0.0,0.24,hvaða,words,017528
0.24,1.07,hljómplata,words,017528
1.07,1.18,er,words,017528
1.18,1.49,mest,words,017528
1.49,1.75,selda,words,017528
1.75,2.22,plata,words,017528
2.22,2.5,allra,words,017528
2.5,2.87,tíma,words,017528
2.87,2.98,og,words,017528
2.98,3.08,hvað,words,017528
3.08,3.42,seldist,words,017528
3.42,3.53,hún,words,017528
3.53,3.56,í,words,017528
3.56,3.89,mörgum,words,017528
3.89,4.41,eintökum,words,017528
0.0,0.04,k,phones,017528
0.04,0.06,v,phones,017528
0.06,0.2,aː,phones,017528
0.2,0.21,ð,phones,017528
0.21,0.24,a,phones,017528
0.24,0.39,l̥,phones,017528
0.39,0.44,j,phones,017528
0.44,0.56,ou,phones,017528
0.56,0.66,m,phones,017528
0.66,0.7,p,phones,017528
0.7,0.75,l,phones,017528
0.75,0.83,aː,phones,017528
0.83,0.92,t,phones,017528
0.92,1.07,a,phones,017528
1.07,1.17,ɛː,phones,017528
1.17,1.18,r,phones,017528
1.18,1.29,m,phones,017528
1.29,1.37,ɛ,phones,017528
1.37,1.41,s,phones,017528
1.41,1.49,t,phones,017528
1.49,1.52,s,phones,017528
1.52,1.59,ɛ,phones,017528
1.59,1.63,l,phones,017528
1.63,1.67,t,phones,017528
1.67,1.75,a,phones,017528
1.75,1.87,p,phones,017528
1.87,1.9,l,phones,017528
1.9,2.04,aː,phones,017528
2.04,2.11,t,phones,017528
2.11,2.22,a,phones,017528
2.22,2.3,a,phones,017528
2.3,2.34,t,phones,017528
2.34,2.39,l,phones,017528
2.39,2.4,r,phones,017528
2.4,2.5,a,phones,017528
2.5,2.56,tʰ,phones,017528
2.56,2.67,iː,phones,017528
2.67,2.76,m,phones,017528
2.76,2.87,a,phones,017528
2.87,2.91,ɔː,phones,017528
2.91,2.98,ɣ,phones,017528
2.98,3.01,k,phones,017528
3.01,3.03,v,phones,017528
3.03,3.07,aː,phones,017528
3.07,3.08,ð,phones,017528
3.08,3.17,s,phones,017528
3.17,3.23,ɛ,phones,017528
3.23,3.27,l,phones,017528
3.27,3.32,t,phones,017528
3.32,3.35,ɪ,phones,017528
3.35,3.39,s,phones,017528
3.39,3.42,t,phones,017528
3.42,3.45,h,phones,017528
3.45,3.48,uː,phones,017528
3.48,3.53,n,phones,017528
3.53,3.56,iː,phones,017528
3.56,3.63,m,phones,017528
3.63,3.69,œ,phones,017528
3.69,3.76,r,phones,017528
3.76,3.81,k,phones,017528
3.81,3.85,ʏ,phones,017528
3.85,3.89,m,phones,017528
3.89,3.96,ei,phones,017528
3.96,4.05,n,phones,017528
4.05,4.1,t,phones,017528
4.1,4.17,œ,phones,017528
4.17,4.2,k,phones,017528
4.2,4.25,ʏ,phones,017528
4.25,4.41,m,phones,017528
