Begin,End,Label,Type,Speaker
0.59,1.07,hver,words,010664
1.07,1.32,á,words,010664
1.32,1.62,þessa,words,010664
1.62,2.46,skál,words,010664
0.59,0.72,k,phones,010664
0.72,0.74,v,phones,010664
0.74,0.93,ɛː,phones,010664
0.93,1.07,r,phones,010664
1.07,1.32,auː,phones,010664
1.32,1.33,θ,phones,010664
1.33,1.43,ɛ,phones,010664
1.43,1.57,s,phones,010664
1.57,1.62,a,phones,010664
1.62,1.76,s,phones,010664
1.76,1.85,k,phones,010664
1.85,2.18,auː,phones,010664
2.18,2.46,l,phones,010664
