Begin,End,Label,Type,Speaker
0.7,1.13,hvernig,words,013902
1.13,1.52,stendur,words,013902
1.52,1.72,á,words,013902
1.72,1.95,þér,words,013902
1.95,2.05,að,words,013902
2.05,2.29,gera,words,013902
2.29,2.46,mér,words,013902
2.46,2.74,þennan,words,013902
2.74,3.41,óleik,words,013902
0.7,0.79,k,phones,013902
0.79,0.81,v,phones,013902
0.81,0.93,ɛ,phones,013902
0.93,1.02,t,phones,013902
1.02,1.07,n,phones,013902
1.07,1.11,ɪ,phones,013902
1.11,1.13,ɣ,phones,013902
1.13,1.19,s,phones,013902
1.19,1.23,t,phones,013902
1.23,1.33,ɛ,phones,013902
1.33,1.42,n,phones,013902
1.42,1.46,t,phones,013902
1.46,1.51,ʏ,phones,013902
1.51,1.52,r,phones,013902
1.52,1.72,auː,phones,013902
1.72,1.73,θ,phones,013902
1.73,1.88,j,phones,013902
1.88,1.94,ɛː,phones,013902
1.94,1.95,r,phones,013902
1.95,2.04,aː,phones,013902
2.04,2.05,ð,phones,013902
2.05,2.12,c,phones,013902
2.12,2.23,ɛː,phones,013902
2.23,2.24,r,phones,013902
2.24,2.29,a,phones,013902
2.29,2.33,m,phones,013902
2.33,2.36,j,phones,013902
2.36,2.39,ɛː,phones,013902
2.39,2.46,r,phones,013902
2.46,2.47,θ,phones,013902
2.47,2.57,ɛ,phones,013902
2.57,2.63,n,phones,013902
2.63,2.69,a,phones,013902
2.69,2.74,n,phones,013902
2.74,3.41,spn,phones,013902
