Begin,End,Label,Type,Speaker
0.51,0.74,og,words,015921
1.03,1.39,hversu,words,015921
1.39,1.89,hátt,words,015921
1.89,2.11,er,words,015921
2.11,2.38,virkið,words,015921
0.51,0.7,ɔː,phones,015921
0.7,0.74,ɣ,phones,015921
1.03,1.06,k,phones,015921
1.06,1.08,v,phones,015921
1.08,1.16,ɛ,phones,015921
1.16,1.21,r̥,phones,015921
1.21,1.35,s,phones,015921
1.35,1.39,ʏ,phones,015921
1.39,1.55,h,phones,015921
1.55,1.68,au,phones,015921
1.68,1.83,h,phones,015921
1.83,1.89,t,phones,015921
1.89,2.06,ɛː,phones,015921
2.06,2.11,r,phones,015921
2.11,2.13,v,phones,015921
2.13,2.16,ɪ,phones,015921
2.16,2.19,r̥,phones,015921
2.19,2.22,c,phones,015921
2.22,2.37,ɪ,phones,015921
2.37,2.38,ð,phones,015921
