Begin,End,Label,Type,Speaker
0.25,0.71,frekara,words,016197
0.71,1.22,lesefni,words,016197
1.22,1.33,af,words,016197
1.33,2.05,vísindavefnum,words,016197
2.51,2.75,hver,words,016197
2.75,2.81,er,words,016197
2.81,3.34,uppruni,words,016197
3.34,3.73,orðsins,words,016197
3.73,4.21,sími,words,016197
0.25,0.36,f,phones,016197
0.36,0.37,r,phones,016197
0.37,0.52,ɛː,phones,016197
0.52,0.59,k,phones,016197
0.59,0.65,a,phones,016197
0.65,0.66,r,phones,016197
0.66,0.71,a,phones,016197
0.71,0.81,l,phones,016197
0.81,0.89,ɛː,phones,016197
0.89,0.99,s,phones,016197
0.99,1.07,ɛ,phones,016197
1.07,1.13,p,phones,016197
1.13,1.17,n,phones,016197
1.17,1.22,ɪ,phones,016197
1.22,1.31,aː,phones,016197
1.31,1.33,v,phones,016197
1.33,1.35,v,phones,016197
1.35,1.43,iː,phones,016197
1.43,1.52,s,phones,016197
1.52,1.55,ɪ,phones,016197
1.55,1.6,n,phones,016197
1.6,1.66,t,phones,016197
1.66,1.7,a,phones,016197
1.7,1.72,v,phones,016197
1.72,1.81,ɛ,phones,016197
1.81,1.86,p,phones,016197
1.86,1.89,n,phones,016197
1.89,1.92,ʏ,phones,016197
1.92,2.05,m,phones,016197
2.51,2.59,k,phones,016197
2.59,2.61,v,phones,016197
2.61,2.74,ɛː,phones,016197
2.74,2.75,r,phones,016197
2.75,2.8,ɛː,phones,016197
2.8,2.81,r,phones,016197
2.81,2.98,ʏ,phones,016197
2.98,3.07,h,phones,016197
3.07,3.15,p,phones,016197
3.15,3.16,r,phones,016197
3.16,3.23,ʏ,phones,016197
3.23,3.3,n,phones,016197
3.3,3.34,ɪ,phones,016197
3.34,3.46,ɔ,phones,016197
3.46,3.47,r,phones,016197
3.47,3.48,ð,phones,016197
3.48,3.6,s,phones,016197
3.6,3.64,ɪ,phones,016197
3.64,3.67,n,phones,016197
3.67,3.73,s,phones,016197
3.73,3.83,s,phones,016197
3.83,3.94,iː,phones,016197
3.94,4.07,m,phones,016197
4.07,4.21,ɪ,phones,016197
