Begin,End,Label,Type,Speaker
0.84,1.32,grétar,words,012641
1.38,1.7,hvenær,words,012641
1.7,1.97,kemur,words,012641
1.97,2.18,vagn,words,012641
2.21,2.41,númer,words,012641
2.41,2.85,tuttugu,words,012641
0.84,0.9,k,phones,012641
0.9,0.91,r,phones,012641
0.91,0.98,j,phones,012641
0.98,1.08,ɛː,phones,012641
1.08,1.13,t,phones,012641
1.13,1.19,a,phones,012641
1.19,1.32,r,phones,012641
1.38,1.47,k,phones,012641
1.47,1.49,v,phones,012641
1.49,1.55,ɛː,phones,012641
1.55,1.6,n,phones,012641
1.6,1.66,ai,phones,012641
1.66,1.7,r,phones,012641
1.7,1.8,cʰ,phones,012641
1.8,1.83,ɛː,phones,012641
1.83,1.89,m,phones,012641
1.89,1.97,ʏ,phones,012641
1.97,1.99,v,phones,012641
1.99,2.13,a,phones,012641
2.13,2.16,k,phones,012641
2.16,2.18,n̥,phones,012641
2.21,2.25,n,phones,012641
2.25,2.28,uː,phones,012641
2.28,2.34,m,phones,012641
2.34,2.37,ɛ,phones,012641
2.37,2.41,r,phones,012641
2.41,2.47,tʰ,phones,012641
2.47,2.53,ʏ,phones,012641
2.53,2.63,h,phones,012641
2.63,2.68,t,phones,012641
2.68,2.72,ʏ,phones,012641
2.72,2.74,ɣ,phones,012641
2.74,2.85,ʏ,phones,012641
