Begin,End,Label,Type,Speaker
0.5,0.66,hvað,words,013699
0.66,0.87,hann,words,013699
0.87,1.35,kallar,words,013699
1.35,1.64,þig,words,013699
0.5,0.53,k,phones,013699
0.53,0.55,v,phones,013699
0.55,0.65,aː,phones,013699
0.65,0.66,ð,phones,013699
0.66,0.72,h,phones,013699
0.72,0.79,a,phones,013699
0.79,0.87,n,phones,013699
0.87,0.95,kʰ,phones,013699
0.95,1.05,a,phones,013699
1.05,1.1,t,phones,013699
1.1,1.14,l,phones,013699
1.14,1.22,a,phones,013699
1.22,1.35,r,phones,013699
1.35,1.36,θ,phones,013699
1.36,1.51,ɪː,phones,013699
1.51,1.64,ɣ,phones,013699
