Begin,End,Label,Type,Speaker
0.24,0.38,hvernig,words,011047
0.38,0.49,fannst,words,011047
0.49,0.59,þér,words,011047
0.59,0.85,ég,words,011047
0.85,1.39,standa,words,011047
1.39,1.54,mig,words,011047
1.54,2.01,áðan,words,011047
0.24,0.27,k,phones,011047
0.27,0.29,v,phones,011047
0.29,0.32,ɛ,phones,011047
0.32,0.33,t,phones,011047
0.33,0.34,n,phones,011047
0.34,0.35,ɪ,phones,011047
0.35,0.38,ɣ,phones,011047
0.38,0.39,f,phones,011047
0.39,0.4,a,phones,011047
0.4,0.43,n,phones,011047
0.43,0.46,s,phones,011047
0.46,0.49,t,phones,011047
0.49,0.5,θ,phones,011047
0.5,0.55,j,phones,011047
0.55,0.58,ɛː,phones,011047
0.58,0.59,r,phones,011047
0.59,0.7,j,phones,011047
0.7,0.83,ɛː,phones,011047
0.83,0.85,ɣ,phones,011047
0.85,0.98,s,phones,011047
0.98,1.04,t,phones,011047
1.04,1.13,a,phones,011047
1.13,1.28,n,phones,011047
1.28,1.33,t,phones,011047
1.33,1.39,a,phones,011047
1.39,1.46,m,phones,011047
1.46,1.52,ɪː,phones,011047
1.52,1.54,ɣ,phones,011047
1.54,1.59,auː,phones,011047
1.59,1.62,ð,phones,011047
1.62,1.85,a,phones,011047
1.85,2.01,n,phones,011047
