Begin,End,Label,Type,Speaker
0.93,1.46,hvernig,words,018662
1.46,1.94,tókst,words,018662
1.94,2.38,til,words,018662
0.93,1.06,k,phones,018662
1.06,1.08,v,phones,018662
1.08,1.16,ɛ,phones,018662
1.16,1.27,t,phones,018662
1.27,1.34,n,phones,018662
1.34,1.44,ɪ,phones,018662
1.44,1.46,ɣ,phones,018662
1.46,1.56,tʰ,phones,018662
1.56,1.69,ou,phones,018662
1.69,1.77,k,phones,018662
1.77,1.89,s,phones,018662
1.89,1.94,t,phones,018662
1.94,2.04,tʰ,phones,018662
2.04,2.23,ɪː,phones,018662
2.23,2.38,l,phones,018662
