Begin,End,Label,Type,Speaker
1.11,1.24,en,words,017613
1.24,1.58,hvað,words,017613
1.58,1.91,ætli,words,017613
1.91,2.3,valdi,words,017613
2.3,2.6,þessum,words,017613
2.6,2.88,mun,words,017613
2.88,3.0,á,words,017613
3.0,3.69,eiginleikum,words,017613
3.69,4.23,hlutanna,words,017613
1.11,1.19,ɛ,phones,017613
1.19,1.24,n,phones,017613
1.24,1.32,k,phones,017613
1.32,1.34,v,phones,017613
1.34,1.55,aː,phones,017613
1.55,1.58,ð,phones,017613
1.58,1.68,ai,phones,017613
1.68,1.72,h,phones,017613
1.72,1.77,t,phones,017613
1.77,1.82,l,phones,017613
1.82,1.91,ɪ,phones,017613
1.91,1.93,v,phones,017613
1.93,2.03,a,phones,017613
2.03,2.14,l,phones,017613
2.14,2.19,t,phones,017613
2.19,2.3,ɪ,phones,017613
2.3,2.31,θ,phones,017613
2.31,2.38,ɛ,phones,017613
2.38,2.48,s,phones,017613
2.48,2.52,ʏ,phones,017613
2.52,2.6,m,phones,017613
2.6,2.63,m,phones,017613
2.63,2.8,ʏː,phones,017613
2.8,2.88,n,phones,017613
2.88,3.0,auː,phones,017613
3.0,3.12,ei,phones,017613
3.12,3.25,j,phones,017613
3.25,3.29,ɪ,phones,017613
3.29,3.32,n,phones,017613
3.32,3.38,l,phones,017613
3.38,3.51,eiː,phones,017613
3.51,3.56,k,phones,017613
3.56,3.6,ʏ,phones,017613
3.6,3.69,m,phones,017613
3.69,3.72,l̥,phones,017613
3.72,3.92,ʏː,phones,017613
3.92,3.97,t,phones,017613
3.97,4.06,a,phones,017613
4.06,4.13,n,phones,017613
4.13,4.23,a,phones,017613
