Begin,End,Label,Type,Speaker
0.87,1.43,ljótasti,words,011974
1.43,1.7,maður,words,011974
1.7,2.26,heims,words,011974
2.29,2.77,eða,words,011974
2.8,3.0,sá,words,011974
3.0,3.67,fallegasti,words,011974
0.87,0.99,l,phones,011974
0.99,1.05,j,phones,011974
1.05,1.19,ouː,phones,011974
1.19,1.23,t,phones,011974
1.23,1.28,a,phones,011974
1.28,1.34,s,phones,011974
1.34,1.4,t,phones,011974
1.4,1.43,ɪ,phones,011974
1.43,1.52,m,phones,011974
1.52,1.58,aː,phones,011974
1.58,1.64,ð,phones,011974
1.64,1.67,ʏ,phones,011974
1.67,1.7,r,phones,011974
1.7,1.77,h,phones,011974
1.77,1.86,ei,phones,011974
1.86,1.96,m,phones,011974
1.96,2.26,s,phones,011974
2.29,2.4,ɛː,phones,011974
2.4,2.47,ð,phones,011974
2.47,2.77,a,phones,011974
2.8,2.94,s,phones,011974
2.94,3.0,auː,phones,011974
3.0,3.09,f,phones,011974
3.09,3.17,a,phones,011974
3.17,3.22,t,phones,011974
3.22,3.27,l,phones,011974
3.27,3.31,ɛ,phones,011974
3.31,3.33,ɣ,phones,011974
3.33,3.38,a,phones,011974
3.38,3.47,s,phones,011974
3.47,3.53,t,phones,011974
3.53,3.67,ɪ,phones,011974
