Begin,End,Label,Type,Speaker
1.57,2.01,getur,words,017735
2.01,2.14,það,words,017735
2.14,2.688,lagast,words,017735
1.57,1.64,c,phones,017735
1.64,1.79,ɛː,phones,017735
1.79,1.87,t,phones,017735
1.87,1.9,ʏ,phones,017735
1.9,2.01,r,phones,017735
2.01,2.02,θ,phones,017735
2.02,2.13,aː,phones,017735
2.13,2.14,ð,phones,017735
2.14,2.22,l,phones,017735
2.22,2.39,aː,phones,017735
2.39,2.46,ɣ,phones,017735
2.46,2.54,a,phones,017735
2.54,2.64,s,phones,017735
2.64,2.688,t,phones,017735
