Begin,End,Label,Type,Speaker
0.58,1.12,hafnar,words,012060
1.15,1.58,hvernig,words,012060
1.58,1.68,er,words,012060
1.68,2.06,veðrið,words,012060
2.06,2.09,í,words,012060
2.09,2.29,dag,words,012060
0.58,0.66,h,phones,012060
0.66,0.81,a,phones,012060
0.81,0.84,p,phones,012060
0.84,0.92,n,phones,012060
0.92,0.99,a,phones,012060
0.99,1.12,r,phones,012060
1.15,1.23,k,phones,012060
1.23,1.25,v,phones,012060
1.25,1.35,ɛ,phones,012060
1.35,1.46,t,phones,012060
1.46,1.5,n,phones,012060
1.5,1.56,ɪ,phones,012060
1.56,1.58,ɣ,phones,012060
1.58,1.61,ɛː,phones,012060
1.61,1.68,r,phones,012060
1.68,1.7,v,phones,012060
1.7,1.83,ɛ,phones,012060
1.83,1.89,ð,phones,012060
1.89,1.9,r,phones,012060
1.9,2.05,ɪ,phones,012060
2.05,2.06,ð,phones,012060
2.06,2.09,iː,phones,012060
2.09,2.14,t,phones,012060
2.14,2.24,aː,phones,012060
2.24,2.29,ɣ,phones,012060
