Begin,End,Label,Type,Speaker
0.34,0.71,hvað,words,013386
0.71,0.95,ætli,words,013386
0.95,1.36,hann,words,013386
1.36,1.7,geti,words,013386
1.7,2.17,haft,words,013386
2.17,2.56,gott,words,013386
2.62,2.78,af,words,013386
2.78,3.28,mér,words,013386
0.34,0.45,k,phones,013386
0.45,0.47,v,phones,013386
0.47,0.68,aː,phones,013386
0.68,0.71,ð,phones,013386
0.71,0.8,ai,phones,013386
0.8,0.85,h,phones,013386
0.85,0.89,t,phones,013386
0.89,0.92,l,phones,013386
0.92,0.95,ɪ,phones,013386
0.95,1.1,h,phones,013386
1.1,1.17,a,phones,013386
1.17,1.36,n,phones,013386
1.36,1.41,c,phones,013386
1.41,1.55,ɛː,phones,013386
1.55,1.64,t,phones,013386
1.64,1.7,ɪ,phones,013386
1.7,1.83,h,phones,013386
1.83,1.9,a,phones,013386
1.9,2.01,f,phones,013386
2.01,2.17,t,phones,013386
2.17,2.23,k,phones,013386
2.23,2.31,ɔ,phones,013386
2.31,2.51,h,phones,013386
2.51,2.56,t,phones,013386
2.62,2.76,aː,phones,013386
2.76,2.78,v,phones,013386
2.78,2.92,m,phones,013386
2.92,3.0,j,phones,013386
3.0,3.08,ɛː,phones,013386
3.08,3.28,r,phones,013386
