Begin,End,Label,Type,Speaker
0.65,1.14,hvenær,words,004598
1.14,1.37,voru,words,004598
1.37,1.67,lög,words,004598
1.67,1.96,um,words,004598
1.96,2.27,bann,words,004598
2.27,2.42,við,words,004598
2.42,3.23,ættarnöfnum,words,004598
3.23,3.79,samþykkt,words,004598
3.79,3.88,á,words,004598
3.88,4.46,alþingi,words,004598
0.65,0.7,k,phones,004598
0.7,0.72,v,phones,004598
0.72,0.86,ɛː,phones,004598
0.86,0.96,n,phones,004598
0.96,1.05,ai,phones,004598
1.05,1.14,r,phones,004598
1.14,1.16,v,phones,004598
1.16,1.26,ɔː,phones,004598
1.26,1.27,r,phones,004598
1.27,1.37,ʏ,phones,004598
1.37,1.46,l,phones,004598
1.46,1.65,œː,phones,004598
1.65,1.67,ɣ,phones,004598
1.67,1.81,ʏ,phones,004598
1.81,1.96,m,phones,004598
1.96,2.01,p,phones,004598
2.01,2.11,a,phones,004598
2.11,2.27,n,phones,004598
2.27,2.29,v,phones,004598
2.29,2.41,ɪː,phones,004598
2.41,2.42,ð,phones,004598
2.42,3.23,spn,phones,004598
3.23,3.34,s,phones,004598
3.34,3.42,a,phones,004598
3.42,3.58,m,phones,004598
3.58,3.59,θ,phones,004598
3.59,3.65,ɪ,phones,004598
3.65,3.74,x,phones,004598
3.74,3.79,t,phones,004598
3.79,3.88,auː,phones,004598
3.88,3.95,a,phones,004598
3.95,4.11,l,phones,004598
4.11,4.12,θ,phones,004598
4.12,4.18,i,phones,004598
4.18,4.26,ɲ,phones,004598
4.26,4.34,c,phones,004598
4.34,4.46,ɪ,phones,004598
