Begin,End,Label,Type,Speaker
3.1,3.47,önnur,words,013994
3.47,4.11,spurning,words,013994
4.11,4.52,dagsins,words,013994
4.52,5.17,er,words,013994
5.72,6.1,hver,words,013994
6.1,6.36,verður,words,013994
6.36,7.45,markakóngur,words,013994
3.1,3.24,œ,phones,013994
3.24,3.38,n,phones,013994
3.38,3.46,ʏ,phones,013994
3.46,3.47,r,phones,013994
3.47,3.6,s,phones,013994
3.6,3.65,p,phones,013994
3.65,3.73,ʏ,phones,013994
3.73,3.87,r,phones,013994
3.87,3.9,t,phones,013994
3.9,3.94,n,phones,013994
3.94,3.99,i,phones,013994
3.99,4.02,ŋ,phones,013994
4.02,4.11,k,phones,013994
4.11,4.16,t,phones,013994
4.16,4.25,a,phones,013994
4.25,4.31,x,phones,013994
4.31,4.39,s,phones,013994
4.39,4.43,ɪ,phones,013994
4.43,4.46,n,phones,013994
4.46,4.52,s,phones,013994
4.52,4.81,ɛː,phones,013994
4.81,5.17,r,phones,013994
5.72,5.84,k,phones,013994
5.84,5.86,v,phones,013994
5.86,6.02,ɛː,phones,013994
6.02,6.1,r,phones,013994
6.1,6.12,v,phones,013994
6.12,6.2,ɛ,phones,013994
6.2,6.21,r,phones,013994
6.21,6.28,ð,phones,013994
6.28,6.35,ʏ,phones,013994
6.35,6.36,r,phones,013994
6.36,6.47,m,phones,013994
6.47,6.54,a,phones,013994
6.54,6.69,r̥,phones,013994
6.69,6.75,k,phones,013994
6.75,6.85,a,phones,013994
6.85,6.9,k,phones,013994
6.9,6.96,ou,phones,013994
6.96,7.07,ŋ,phones,013994
7.07,7.13,k,phones,013994
7.13,7.18,ʏ,phones,013994
7.18,7.45,r,phones,013994
