Begin,End,Label,Type,Speaker
0.94,1.07,en,words,014088
1.07,1.41,hvað,words,014088
1.41,1.48,ef,words,014088
1.48,1.56,við,words,014088
1.56,2.1,skiptum,words,014088
2.1,2.27,bara,words,014088
2.27,2.38,um,words,014088
2.38,2.8,skaft,words,014088
0.94,1.01,ɛ,phones,014088
1.01,1.07,n,phones,014088
1.07,1.14,k,phones,014088
1.14,1.16,v,phones,014088
1.16,1.28,aː,phones,014088
1.28,1.41,ð,phones,014088
1.41,1.46,ɛː,phones,014088
1.46,1.48,v,phones,014088
1.48,1.5,v,phones,014088
1.5,1.55,ɪː,phones,014088
1.55,1.56,ð,phones,014088
1.56,1.65,s,phones,014088
1.65,1.71,c,phones,014088
1.71,1.78,ɪ,phones,014088
1.78,1.93,f,phones,014088
1.93,1.97,t,phones,014088
1.97,2.01,ʏ,phones,014088
2.01,2.1,m,phones,014088
2.1,2.14,p,phones,014088
2.14,2.22,aː,phones,014088
2.22,2.23,r,phones,014088
2.23,2.27,a,phones,014088
2.27,2.33,ʏ,phones,014088
2.33,2.38,m,phones,014088
2.38,2.8,spn,phones,014088
