Begin,End,Label,Type,Speaker
0.46,0.98,hrafntýr,words,012504
0.98,1.3,hversu,words,012504
1.3,1.67,margir,words,012504
1.67,1.98,dagar,words,012504
1.98,2.17,fram,words,012504
2.17,2.22,að,words,012504
2.22,2.5,næsta,words,012504
2.5,2.71,fríi,words,012504
0.46,0.98,spn,phones,012504
0.98,1.06,k,phones,012504
1.06,1.08,v,phones,012504
1.08,1.12,ɛ,phones,012504
1.12,1.16,r̥,phones,012504
1.16,1.25,s,phones,012504
1.25,1.3,ʏ,phones,012504
1.3,1.37,m,phones,012504
1.37,1.48,a,phones,012504
1.48,1.52,r,phones,012504
1.52,1.57,c,phones,012504
1.57,1.6,ɪ,phones,012504
1.6,1.67,r,phones,012504
1.67,1.72,t,phones,012504
1.72,1.82,aː,phones,012504
1.82,1.91,ɣ,phones,012504
1.91,1.95,a,phones,012504
1.95,1.98,r,phones,012504
1.98,2.05,f,phones,012504
2.05,2.06,r,phones,012504
2.06,2.1,a,phones,012504
2.1,2.17,m,phones,012504
2.17,2.21,aː,phones,012504
2.21,2.22,ð,phones,012504
2.22,2.26,n,phones,012504
2.26,2.33,ai,phones,012504
2.33,2.42,s,phones,012504
2.42,2.46,t,phones,012504
2.46,2.5,a,phones,012504
2.5,2.59,f,phones,012504
2.59,2.6,r,phones,012504
2.6,2.64,iː,phones,012504
2.64,2.68,j,phones,012504
2.68,2.71,ɪ,phones,012504
